,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
2239,19.59757868,12.76352412,23.62529536,16.98493744,5.296124502,2.650475812,1.759748851,0.315035608,1.300335117,4.990081057,3.574208132,2.937695459
2240,18.91874163,11.77447158,22.81644188,16.04389047,5.188254693,3.226318801,2.340865691,0.87310595,1.209278895,5.413339481,3.688782844,3.605175267
2241,19.7178692,12.23316609,24.75550503,16.90300922,5.209850816,2.526483393,1.760479067,0.315525957,1.201909569,4.874669646,3.67929749,2.940333043
2242,18.56441271,11.76387391,24.11529721,16.74926996,4.345441848,2.650145474,2.06900872,0.656745792,1.300914099,4.338636291,3.017021129,2.938299368
2243,19.23472463,13.16814713,22.22315089,16.85106257,4.101451472,2.556288472,2.23876775,0.324348127,1.20449162,5.931225581,3.801597864,2.936633504
2244,18.68968274,12.05405454,24.77925587,15.95992087,3.932650271,3.658727007,2.708850059,0.997933844,2.319913801,3.931312475,3.152236801,3.051828664
2245,19.02992293,11.8146374,22.8153909,16.36833384,4.937026168,3.226502217,2.365920988,0.516572075,1.209462311,5.191765903,3.683952073,3.601578892
2246,18.9154682,13.98136637,21.58637304,16.54939238,5.19654803,3.058114228,2.485077892,0.726706169,1.710357135,6.655703824,3.604052694,3.572175332
2247,18.14082108,11.21498884,23.87304087,16.06964635,3.938107769,3.469168424,2.385598537,0.963418203,1.95636568,3.753167486,2.806351689,3.08023007
2248,19.26507915,13.21657259,20.66149898,16.19259349,5.259235048,2.761009433,2.721598641,0.790585942,1.805431609,6.014624331,3.46920752,2.939781564
2249,19.37443711,12.96159573,21.94659659,17.62403089,4.602962024,3.265723117,1.747361902,0.317797897,1.287830373,5.569036441,3.664123163,3.670450888
2250,20.4852309,12.6230542,22.71166566,16.96845285,5.731541052,2.989124284,2.116498419,0.31766569,2.023489103,5.226837466,4.084955896,2.910954924
2251,19.95646936,12.66242701,22.63249238,16.39289337,5.820087971,2.978971594,2.391441951,0.80202347,1.628830898,5.836148227,4.279502179,2.939830553
2252,20.14547551,12.61351695,23.02959939,16.78253329,5.599999302,3.294935292,2.036896752,0.790196324,1.953261727,5.27262905,4.253555292,2.915182943
2253,19.56699258,13.28162148,22.13374878,16.11641728,4.913261538,3.403461295,2.316692307,0.698770986,2.055704202,6.115286968,3.653360503,2.935602313
2254,19.88142405,12.18927149,24.79760595,16.35209438,5.764742524,2.648210972,1.759636928,0.672552273,1.298671952,5.397999791,3.695438622,2.94376252
2255,18.91204499,12.73618556,21.08868886,17.05293507,5.780028607,2.656874142,2.056829095,0.851519607,1.609103166,5.578241027,3.740217839,3.60858109
2256,19.00954986,11.49810042,24.03137567,16.22631385,5.214792803,3.390794376,2.487599853,1.056252023,2.041993596,4.641552908,3.565804656,2.927820468
2257,19.91012459,12.61168901,22.60805651,17.22775591,5.486042127,2.770526906,2.140323449,0.426668125,1.283593152,5.503450152,4.171844559,3.048551941
2258,18.18854449,12.63943921,22.99181818,16.22721909,4.920651811,3.157080723,2.269254444,0.981997208,1.645250001,5.492382287,3.461487771,3.727856631
2259,19.25597317,12.49883056,22.64983712,16.76979836,5.685974327,3.135691591,2.100102431,1.236813653,1.647331855,5.395182027,3.698217306,3.045777209
2260,18.55295182,13.63570881,21.9866759,17.19462656,5.959057956,2.537075972,2.368981951,0.510304331,1.198262765,6.232778664,4.405849929,4.384748457
2261,18.69179818,11.88169646,21.90709423,16.68998513,4.925049289,3.585166022,2.772682947,1.021401766,1.604960754,5.192303929,3.589107474,3.67229052
2262,18.41330849,12.8903001,23.50324302,15.89242174,4.074886833,2.933700913,2.455733542,0.728313861,1.595013106,5.300738424,3.139200969,3.046211484
2263,18.99833274,12.83012128,22.08136856,17.85284776,5.338136172,3.333904249,2.067444993,0.323943127,1.305375248,5.570137394,4.229895159,4.214750694
2264,20.15472915,12.835856,22.5505161,16.54411783,6.073956514,2.665364084,2.113078413,0.605380726,1.550972076,6.008266225,4.132401679,3.050531824
2265,19.50101306,12.55306217,23.23445992,16.2391109,5.333711294,2.623846257,2.221179525,0.316857587,1.285033051,5.456505147,3.680830739,3.038675137
2266,18.88810249,13.29640555,21.98933817,17.49110429,6.110194476,2.538472112,2.433834458,0.330524542,1.572653311,5.708288617,4.405589952,4.385761319
2267,18.92406981,13.13012427,23.27323117,16.51605383,5.10163524,2.647424955,2.531428597,0.316224291,1.298624175,5.539745228,3.782799074,3.598164228
2268,19.75332276,12.62244778,21.89166096,16.94838142,6.587999856,3.073769029,2.491197483,1.086632207,1.928083633,6.107471855,4.651147093,3.677198409
2269,18.55901745,11.21823927,23.31554831,16.54986462,4.791282018,3.436675927,2.641013361,1.230048104,2.297848419,3.566725842,2.91967912,3.066904649
2270,20.22844881,12.51356863,23.60065878,16.57216166,5.83716237,2.667891391,2.384434056,0.323821033,1.551309322,5.434807269,4.177286963,3.05078236
2271,19.0583274,12.00850179,22.57132993,16.67797192,5.224362978,3.17173281,1.753807216,0.501697203,1.189728905,5.537272619,3.635026938,3.674491782
2272,19.08826031,12.7005804,22.97302934,16.62323428,5.449212628,3.035005394,2.139699801,0.696076825,1.682538236,5.882447303,4.144203213,3.598915812
2273,18.43082774,12.85601561,22.47903394,15.62548674,4.687483327,2.960715094,2.175417074,1.281009479,1.611666857,5.969128509,2.888811802,2.938938729
2274,18.51260213,11.98734045,22.74942057,16.61937582,4.539291451,3.379321982,2.079303987,0.667703508,1.298197189,4.556867433,2.928906183,3.670378777
2275,19.87204288,12.64994668,24.22769187,17.12786167,5.320351554,2.648434664,1.758791254,0.317304607,1.299703549,5.337851768,3.857982788,2.933997789
2276,18.71438254,12.17684192,23.48525043,16.71037164,4.382813658,3.031904889,2.147506415,0.71578605,1.692422541,4.729414435,2.988867562,3.024703976
2277,19.09327242,12.83797033,23.80874437,16.02107345,4.165696173,2.97837977,1.918779749,0.319503671,1.638282265,4.911497644,3.010615172,2.908178347
2278,19.85431556,13.46161265,21.63825013,16.66063517,5.563327793,2.769454223,2.623316755,0.42655594,1.282522774,6.475427063,4.230078843,3.04785142
2279,19.599286,13.36269185,21.60657983,16.93127851,6.009903967,2.660587955,2.041481548,0.318877957,1.174199408,6.385258111,4.174759473,3.676894988
2280,18.63357926,12.13527412,22.75653046,16.5351695,4.313701737,3.708446996,2.220608684,0.620069046,1.666729178,4.39619124,3.029971713,3.629216894
2281,18.96937528,12.65957468,23.34388072,16.82239758,5.390168473,3.315757918,2.399710058,0.971327697,1.974084353,5.199590252,4.05966027,3.56770181
2282,19.720765,12.09664557,24.25371572,16.63101212,5.631119736,2.992978701,2.106322911,0.694337709,1.652881196,4.904947691,3.613413713,2.900484522
2283,18.26659942,12.76501289,21.46911042,16.21826136,4.607555062,2.945399317,2.449832648,1.384643927,1.605916968,5.692539512,3.091101399,3.039947505
2284,18.95873085,12.35217861,23.77581232,16.75330515,5.403307479,2.550659831,2.137819729,0.320895401,1.575713391,5.071381484,3.687390839,3.68219698
2285,19.34696087,12.88908726,22.05892984,16.91228422,5.425839608,2.665982227,1.737824987,0.78697212,1.178318739,5.728563546,3.653396802,3.04865736
2286,19.04000973,13.6493678,21.10520245,17.2537096,5.429601675,2.552144189,2.365927848,0.324418874,1.203413074,6.437035343,4.365628445,3.591422223
2287,19.38308274,12.43256012,23.47283374,16.78612762,5.638024168,3.027629993,2.568383592,0.965115341,1.969526065,4.823142635,3.837997352,3.031927627
2288,18.83692607,12.51955012,23.79236802,16.96169286,5.456802417,2.650031488,1.76332766,0.677167286,1.300492468,5.065802753,3.620218688,3.599665161
2289,20.03644196,12.36930436,24.7721545,16.71405152,5.161526564,3.013354121,1.758507992,0.311505685,1.6638151,4.812479397,3.659800593,2.943028341
2290,19.00567857,11.90012238,24.89447321,16.71831205,3.913365408,3.377730404,2.582799242,1.13852212,2.024463389,4.576377913,3.628348218,2.943901443
2291,18.40057359,12.5003964,21.93654959,16.59089784,3.879536516,3.502780259,2.653162646,0.782092609,2.007546485,4.676209245,2.845872834,3.061423951
2292,20.19675227,13.49389082,22.67390606,17.3549653,6.494986261,2.653632377,2.068795061,0.324204206,1.304901262,6.45356877,4.92472526,3.592154495
2293,19.25167054,13.56528679,21.10930511,18.49834122,5.904781401,3.008263912,1.758141894,0.316772616,1.660189981,5.51281751,4.361761734,4.248114147
2294,18.64548261,11.43500507,23.58957105,16.89569895,4.383438713,3.625429706,2.169165104,0.731246147,1.610829251,4.300876392,3.064979132,3.598876718
2295,19.6519646,12.47593084,23.90022968,16.18669348,4.794639477,2.977167734,2.192113774,0.318476229,1.637070229,4.945854106,3.613554925,2.908245502
2296,19.83392095,11.7873548,24.13923018,16.95111243,5.885611028,2.906420486,2.396009359,0.682557234,1.935313256,4.619922737,3.669873877,2.934188584
2297,19.48488205,12.08578657,24.05791987,16.26881912,5.993383597,2.928380173,2.516440799,0.700036166,1.954334462,5.491777177,4.249274075,3.596159275
2298,18.50640112,12.82001042,22.87206429,16.06408049,4.698297868,3.423711104,2.533400037,1.292226859,2.074662867,5.461041603,2.899743088,2.929535381
2299,18.66251579,12.36363406,23.10326642,17.0567901,5.181076584,2.552751991,1.762662664,0.503610269,1.203156416,5.24824855,3.661256814,3.619053894
2300,18.59249486,13.30886688,20.95122988,17.22832192,6.15827136,2.640241947,2.063181043,0.761570705,1.622083673,6.062149684,4.355353728,4.351827343
2301,19.41700569,12.86197241,22.18799838,16.29518042,6.207143565,2.635166814,2.485274642,0.678144888,1.292938381,6.596787385,4.872467154,3.686086711
2302,18.07679921,11.13547745,23.5998295,16.20784053,4.147592533,3.164133945,2.213602679,0.978962758,1.654096431,3.999046557,2.813054596,3.071964284
2303,18.52385417,12.78357534,20.97781218,17.96114542,4.909635176,3.350778427,2.228736518,0.316371142,1.298381034,5.395260401,3.511254333,4.244131107
2304,18.76620622,12.46274987,22.45311467,17.02429444,4.259708895,3.951121649,2.164804063,0.735517629,1.960233321,4.459033896,3.050061278,3.692397514
2305,18.07881918,11.62514056,22.27591539,16.55606892,4.382367814,2.532908915,2.030140977,0.681613629,1.193426567,4.567210036,3.017495776,3.043763767
2306,19.47030856,12.85711195,23.25500467,16.87013963,5.003377862,2.530387429,2.221783446,0.326958973,1.188713864,5.213779171,3.705792313,2.908121615
2307,18.80059612,12.3710477,22.91394551,16.10714132,5.03754575,2.957803816,2.367916444,1.141889753,1.607663121,5.068753566,3.587468611,2.942945744
2308,19.18695136,11.87987471,23.50105176,16.14119218,4.778272259,2.991502788,2.1376917,0.625521471,1.651405283,5.00789435,3.626635268,2.908809018
2309,19.52860465,12.87221828,21.67930335,17.72184647,5.572380354,2.983865639,1.924147184,0.317699425,1.644383291,5.668384759,4.335444739,3.633838089
2310,19.00307204,12.05588779,23.68225544,15.90330561,5.187282136,2.529828699,1.755219202,0.803814523,1.191140891,5.523226051,3.69579389,3.043004111
2311,18.76367514,12.07157013,23.36229883,17.23052142,4.613892997,3.631919799,2.470752926,0.725337148,1.610252018,4.483364731,2.933781427,3.611535787
2312,19.06069836,12.31012635,22.23796483,16.67815722,4.626320964,2.525578596,2.413389818,0.325464413,1.560628815,4.986335487,2.993081157,2.90506732
2313,18.11087898,11.63475303,21.9162346,16.81620133,4.148444789,3.137811666,2.201042929,0.966403008,1.64153668,4.487043618,2.839174453,3.058201755
2314,18.60075515,12.45539807,24.11199175,15.64710096,4.532096885,2.68184635,2.080198804,0.860823631,1.332250775,5.218338175,3.015986646,2.936575945
2315,19.91161887,12.27503002,23.08332334,16.45806257,5.328532895,2.530360317,2.507798172,0.673810817,1.945456993,5.186765983,3.732006615,3.035224368
2316,19.02159713,12.84699539,24.76224898,16.10680936,4.573025782,2.657352829,2.072330734,0.319364124,1.308309462,5.098013502,2.968221737,2.941236352
2317,18.42254808,12.41946297,22.09535157,16.55203124,4.529629318,3.262506387,2.007278577,0.670956644,1.279649823,5.023753228,2.924150849,3.551679889
2318,19.20285102,14.17187433,20.98813808,17.9808076,6.164142858,3.095340508,2.30773231,0.704319256,1.755148565,6.267296947,4.894390931,4.285825167
2319,19.31615404,12.64959276,23.24060734,17.01018066,4.774432761,2.622711755,1.742333864,0.319439932,1.28158004,4.925341219,2.994453545,2.907805673
2320,19.09941251,12.82858196,22.13093509,16.28828172,5.882049593,2.957815877,2.456376753,1.073832821,1.606627481,6.235334696,4.349794238,3.594882618
2321,19.50627737,12.74212737,21.65019778,16.64429714,5.484537483,2.646596187,2.064612469,0.65314886,1.297341279,5.979755144,3.63440469,2.934219974
2322,18.5375938,12.45197606,23.26895311,16.74575368,4.802425806,2.547417996,2.234384758,0.320061336,1.198617216,5.266930268,3.781365312,3.600357963
2323,18.56377853,11.58267752,23.27654967,17.35854857,4.476577457,3.656310995,2.073369277,0.799034039,1.634643214,4.056803521,2.940219688,3.616823666
2324,18.36514065,11.9883398,22.96421683,15.61347683,4.542006252,3.207861195,2.891514633,1.192524032,2.048078127,4.926519147,2.86750222,3.075267276
2325,19.75326478,13.2946365,22.1053124,17.19973732,5.119112673,2.918971031,1.768356644,0.511947796,1.568830336,5.351882876,3.736353825,2.939762371
2326,19.67445775,12.46901699,23.51595029,16.98317339,5.72962062,3.313836043,2.070114075,0.656128398,1.308088086,5.649916555,4.120994206,3.596919849
2327,19.03637469,13.01496782,22.72364986,16.09613883,4.175679505,2.543013832,2.719797486,0.510443224,1.208473833,5.546292493,3.61255703,2.927086417
2328,18.67881989,12.36140898,20.94564778,17.29880303,4.543084037,3.171650186,1.757507659,0.869692432,1.193757443,5.5181063,3.666278263,3.673250946
2329,18.5218871,12.85949082,21.48259861,17.13054433,5.394671377,3.592850214,2.158262408,1.088171189,1.595148558,5.591853211,3.551169315,4.211733467
2330,20.30440928,12.27983524,22.62697318,16.94878639,5.705238663,3.317171785,2.173664121,0.731274437,1.967916877,5.449378465,4.217734882,2.938767782
2331,19.5001039,13.90410211,22.38285125,17.34053696,5.928390997,2.960398092,2.470752926,0.725337148,1.610252018,6.271245327,4.2755553,3.608733602
2332,19.18840458,12.49890265,24.49172341,16.54584758,4.807497765,3.03785641,2.45147104,0.72407456,1.697664468,5.056201714,3.708951408,3.02324063
2333,19.08607684,12.01806187,24.00917313,15.69192757,4.971384684,2.960371708,2.537630087,0.901997663,1.621558501,5.158694495,3.708770139,3.04608151
2334,18.72898589,12.60506173,22.34516723,17.41281413,6.13112103,2.896476279,2.118701947,1.174885963,1.556284337,5.361152249,4.329111445,3.657523474
2335,19.5183288,11.7428971,23.43278854,16.4678873,5.312324092,3.839921781,2.497565367,0.780723477,1.737977799,5.494911036,3.964343094,3.66575857
2336,18.55553419,11.72195585,23.33670842,16.53017415,4.029970881,4.302718402,2.372568322,0.945619663,2.317225498,3.819815581,2.794052334,3.559765599
2337,19.10106763,12.98098598,22.05378291,16.37599389,5.883519596,3.016998954,2.30261379,1.050552346,1.669241861,6.508193617,4.238333179,3.597208924
2338,19.57609642,11.86096553,24.13404334,16.04569916,4.825637599,3.693276531,2.445232187,1.000479548,2.344475752,4.477392754,3.705710383,2.940676607
2339,19.17779466,12.06722005,23.59089111,16.91587849,4.560929108,3.98010075,2.173122413,0.732389311,1.967375169,4.173609604,3.066549775,3.600581874
2340,18.4394681,12.54292824,21.9535948,17.36396642,5.261153196,3.201772062,2.049399106,0.500734588,1.189759057,5.464361126,3.692707436,4.362372456
2341,19.63175959,13.1934592,23.10283062,17.65830327,5.927668628,2.649198788,1.762222301,0.319769403,1.300467673,5.569623327,4.365992597,3.591433815
2342,18.90164613,12.63013251,22.56384578,16.46556954,4.750126516,3.290118638,2.337496167,0.323348474,1.295116308,5.579383605,3.651277064,3.698534906
2343,19.59954834,12.09250785,24.13511092,16.68250305,5.501898003,3.022144559,2.123711242,0.690498589,1.672548983,4.869847225,3.646066382,2.930480087
2344,19.3768805,12.77040608,23.64893041,16.39300023,4.567776251,3.316175948,2.173122413,0.732389311,1.967375169,4.830834693,3.161635383,2.936657071
2345,18.87076558,11.87615434,25.13000603,16.43172897,4.315033386,2.65075171,1.759800032,0.315760698,1.301156135,4.464151667,3.03560273,2.936476431
2346,18.67430989,13.80670973,22.08208178,16.76178612,4.936220829,2.695675411,2.046202305,0.325455956,1.181720821,6.199586748,3.592795164,3.727768247
2347,18.86846756,12.04515324,23.56889315,15.54266572,4.682855688,2.695557493,2.782904884,0.330042279,1.915920794,4.725653012,2.864690292,3.072227215
2348,19.48726513,11.40776522,23.84627942,15.95301315,5.988680471,2.903685947,2.393537238,0.986768095,1.932841135,4.719984805,3.776912981,2.92738876
2349,19.41436049,12.68067454,22.08872885,16.66119812,4.885386263,3.985343029,2.462802103,0.739363862,1.973000456,5.406315952,3.665883831,3.600711061
2350,18.99457215,12.03648988,23.21723801,15.65041871,5.199642097,2.547977675,2.153017006,0.866561685,1.58926679,5.270630842,3.037775575,2.937011261
2351,19.36512416,12.80582677,22.68994524,16.0373235,5.15183289,2.786616329,2.209186991,0.598810425,1.271574289,5.953480518,3.557670702,3.075265714
2352,18.94591616,11.40755944,23.75312318,16.14191026,5.233384555,2.532570649,1.757507659,0.869692432,1.193757443,5.211416465,3.775581672,3.044027513
2353,18.02953876,13.24900415,22.05839358,16.3318175,3.975584799,3.063779629,2.959678036,0.730264769,1.71452472,5.266845747,2.890894759,2.9351848
2354,19.84684888,13.2713953,22.09935653,17.43165481,5.058687858,3.020489043,1.735769963,0.319326033,1.531719334,5.470347752,3.708373294,3.052537674
2355,17.94788294,14.51882875,20.63669533,16.81189498,4.642213955,2.796037483,2.617894054,0.426647677,1.281571377,6.66366468,3.591717565,3.726272236
2356,19.58407823,12.18710871,23.53080091,16.72590674,6.228683209,3.016701274,2.12543075,1.195977696,1.6665552,5.411648554,4.140135994,2.934372316
2357,19.40959538,12.87088358,21.96396046,17.76520159,4.28473745,3.621707224,1.924147184,0.317699425,1.644383291,4.999581843,3.669639309,3.671013853
2358,18.62500347,11.64068332,23.83701657,16.27588157,4.196218128,3.667780976,2.946814046,1.197350396,2.491266214,4.212476191,2.872185605,3.069526645
2359,18.44537456,12.24098868,23.34286594,16.91506912,5.12823855,2.930275162,2.145098564,0.877002747,1.581020253,5.09529881,3.533501611,3.605897026
2360,19.52855254,13.15689534,22.11883304,17.78023204,3.88137545,2.9941497,2.26898953,0.318847037,1.659334058,4.935659618,3.742154761,2.925647758
2361,19.33343735,12.21704517,23.09666532,15.73826293,5.236651652,2.666701065,2.53632739,0.672489407,2.091647265,5.037942775,2.913852123,2.939134074
2362,18.63744499,12.78542024,22.13120311,17.358956,4.95880777,2.620293332,2.211007481,0.319743533,1.279161617,5.354616277,3.587900438,3.555287928
2363,19.6113455,13.62317914,22.11626264,16.46077714,4.674448258,3.032547741,2.049010862,0.306097767,1.981049325,5.38765611,3.033148159,2.941735547
2364,18.23255507,13.42048487,21.08061129,16.517569,5.063356581,2.698308786,2.012200047,0.869646215,1.182828415,6.285673117,3.595832863,3.730571965
2365,19.15517827,11.67414016,23.69133906,15.8431565,5.723569874,2.526788548,1.751725558,1.156455156,1.187975341,5.407349072,3.714628742,3.04551507
2366,19.58427199,12.65231496,23.62349984,16.84727304,5.100602177,2.967060034,2.483040408,0.737389455,1.618328918,5.137252839,3.849696808,2.934363738
2367,18.93187331,12.23448344,23.30157812,16.77905686,6.071075334,3.367839164,2.4880734,1.25987259,2.029025958,5.498222614,4.230070576,3.672352802
2368,19.17201449,13.67840213,21.98388208,17.11750503,5.722495319,2.917893008,2.055105146,0.840044803,1.567746933,6.087659629,4.266897741,3.605433316
2369,17.87875336,11.3109923,22.2834174,17.05557642,4.436562602,4.141947721,2.834401141,1.356218821,2.007948762,4.105150335,2.793179404,3.691286724
2370,19.75281304,12.77462565,24.10727153,17.16105839,5.203985735,2.650999415,1.759619193,0.316518364,1.300858719,5.343119855,3.739631012,2.937021551
2371,19.41009484,11.93552415,22.79413424,16.90623691,4.988208686,2.54700392,2.0682745,0.319593229,1.198929988,4.987463828,3.665157032,2.932363826
2372,19.46606418,13.50762266,23.38970087,17.40706434,4.855691058,3.325063124,2.464696759,0.732692932,1.971796109,5.428732088,4.277313476,3.609901826
2373,19.57828219,13.01301199,22.58222166,17.14268797,4.361010972,3.133183125,2.1228387,0.429625432,1.648297518,4.945594688,3.560764729,3.050394903
2374,19.8446605,13.47961309,22.57351046,17.45284523,6.188566788,2.653131432,2.260879333,0.311402572,1.302985357,6.290996215,4.834849731,3.609888133
2375,19.80060915,12.31500745,23.89187857,16.36871083,4.936080943,3.001758797,2.051990304,0.316316956,1.652958018,4.9162156,3.770772412,2.9356929
2376,19.75002255,13.73172652,21.5955026,17.95478796,5.230855579,3.014399687,1.759105847,0.316079987,1.661298005,5.521439153,4.251838667,3.674718768
2377,18.60596013,11.80698656,23.91580245,15.79430441,4.805249269,2.620550989,1.916406383,0.969026913,1.280453485,4.627244379,2.937113908,2.909625077
2378,18.26574453,11.91983329,23.99751231,16.10871652,3.989678287,3.033547991,2.611879816,0.695976531,1.684293083,4.465567868,2.851467878,2.937020971
2379,18.98285295,13.48965063,23.01041853,18.07113977,5.993313643,2.652888215,1.929409868,0.310712431,1.303656839,5.732585307,4.262386035,4.26264332
2380,18.15737102,11.81477143,22.74054835,16.20439968,4.2792923,3.18186463,2.353577234,0.604208571,1.185637869,4.536028241,2.88741568,3.56125221
2381,19.31049401,13.88307189,21.09171274,17.95780827,5.56185779,3.016307559,2.040231078,0.616567259,1.664510707,6.103458865,4.919312042,4.206679777
2382,20.10189054,12.8088387,23.11622072,16.89518723,5.349359353,3.495465737,2.41614497,0.816454773,2.153792172,5.390292845,4.074355114,2.911287661
2383,19.72017602,12.35373462,21.62371511,16.80456966,5.877923102,3.394208011,2.66141308,0.78609492,1.747048223,5.870394863,4.14389243,3.57754741
2384,19.34786713,11.58072874,23.75382182,16.39530044,5.446183091,2.546979818,1.762984197,0.814143854,1.198905886,5.114323493,3.646616859,2.933643625
2385,19.03113566,11.52823029,25.56907074,15.44437428,4.527955203,3.333261665,2.719758267,1.024833955,1.99316416,4.508960111,3.610229251,2.909980404
2386,19.28893799,12.54089249,21.65991912,16.06418679,5.336717283,2.553155817,2.134943786,0.662600308,1.577082782,5.896127694,3.651902612,2.934984195
2387,18.69602185,12.8835958,23.49861081,15.74968674,4.603777764,2.955284746,2.169400278,1.077656398,1.60623651,5.58154326,3.017140225,2.935836192
2388,19.94220477,12.44734473,22.2869688,16.66529167,5.480036452,2.650688972,1.757346534,0.316521366,1.298221814,6.22277181,4.164874953,2.938539318
2389,18.4476979,13.65894854,21.99470625,17.2305206,5.536551838,2.79570664,2.704453949,0.426057729,1.28073794,6.089485354,4.266586914,4.408030584
2390,19.19772977,12.52717356,22.70992922,16.78502734,5.330793817,2.528223661,1.930106405,0.682820088,1.188031719,5.157322442,3.715554787,3.048803741
2391,18.41628359,12.75644108,20.97663669,17.22755956,3.897312928,3.773573802,2.561881158,0.426463699,1.637868371,4.734566824,2.905237414,3.700133713
2392,18.89578063,11.79452343,23.04057978,16.34063914,4.955946799,2.957955351,2.17186421,1.076735065,1.608700442,5.163876587,3.635465815,2.935989067
2393,18.61034702,12.58088674,22.63790638,16.59992243,4.309178244,2.65231188,2.100389719,0.315096371,1.303056972,4.818637026,2.93961892,2.935724739
2394,19.88813198,13.65035456,21.90549774,16.18042887,5.412836273,2.644615543,2.232509244,0.316251908,1.29685845,6.70400866,3.780243387,2.931888228
2395,19.37555366,11.8314187,23.14254289,16.01445125,6.147799819,2.946837702,2.413648916,1.251190098,1.958764251,5.43140168,4.294361774,3.518639638
2396,19.07656345,12.23257739,23.66435947,16.26000844,4.888514876,2.655039949,2.546748049,0.66231489,1.305808574,5.343664175,3.529194359,2.938529379
2397,18.85287396,13.78774383,21.00653886,18.00508667,5.918417992,2.555276069,2.241183011,0.323356787,1.205135374,6.456807792,4.834801264,4.233911577
2398,18.77099972,12.64114685,21.39730076,17.59990368,5.463810218,3.676675851,2.529165483,0.974537767,1.670812545,5.634449638,4.12861013,4.196743238
2399,18.43694186,12.26483072,21.31626804,17.28137577,4.265291722,3.679296075,2.295076089,0.681500494,1.669575338,4.833881628,2.82495205,3.59622713
2400,19.33984834,13.3865075,21.69711945,16.22350852,4.811733566,3.014908716,1.938566697,0.650516023,1.66586048,6.077894062,3.584914232,2.937594392
2401,19.1016837,12.49938261,24.63968073,16.68411624,5.377786897,2.956332088,2.170695077,0.728211793,1.607531309,5.032918927,3.783147389,3.602327147
2402,19.07593945,12.41586614,21.8930537,16.72930984,5.514215975,3.049558697,3.097405964,0.695955883,1.92718425,5.660547242,4.048015916,3.691284262
2403,20.04117168,12.93659277,22.99086193,17.18542558,5.360619843,2.995602558,2.380391486,0.684187019,1.653122724,5.631843368,4.342824223,3.0392439
2404,19.68143387,12.4754056,21.53966239,17.63661496,5.528539325,3.215964989,1.935010642,0.318793044,1.201004255,5.412913747,4.11634665,3.601865105
2405,19.27442718,12.97629184,22.46507762,16.96062503,5.412220956,3.129521096,2.355283376,0.952263247,1.638841118,5.417679087,3.706984,3.047004055
2406,19.45774968,12.81510229,23.93661817,16.65902857,4.485305648,2.992487693,2.383683439,0.616450905,1.639220678,5.052137252,3.604327389,2.947035535
2407,18.25489163,11.84948874,23.37227568,15.83656909,4.822262881,3.321725756,2.402815408,1.439734694,1.972924977,4.595425878,3.073688985,2.931554637
2408,19.36272607,12.01669468,22.7218202,16.47946966,5.071023375,2.533348051,2.126755315,0.326583359,1.568894312,5.323326522,3.72816014,3.048254227
2409,18.98245638,12.77990952,23.50155016,16.20608785,4.537884624,3.102206095,2.449558236,0.733735878,1.589057329,5.184982552,3.002154808,3.073423353
2410,18.42373474,11.59261328,22.56979395,16.92865975,4.276131553,2.955344287,2.047305265,0.616483592,1.615861939,4.161664242,3.020537394,3.043750848
2411,18.28729475,12.36441215,21.29981291,17.57075616,5.230678068,3.629601813,2.278509045,1.038004948,1.644624708,5.215333246,3.529981428,4.283111853
2412,19.50414327,13.19668455,22.66084988,16.95046428,5.891976636,2.559540281,2.453968281,0.328083153,1.582222455,5.543214719,4.115540184,3.531508925
2413,18.61445158,12.00459667,23.75978563,16.46121528,5.487721508,3.853001021,3.166147124,1.491760617,2.338723049,5.232535289,4.148940299,3.714142033
2414,18.56470064,12.74828933,23.14597396,16.23825764,3.99958472,2.6509532,2.276738602,0.318635975,1.301904964,4.976392247,3.025293487,2.934802377
2415,18.80671494,11.72954895,22.04508036,16.60734112,4.936489106,3.61556457,2.170175806,1.029966601,1.611839953,5.173503191,3.631402838,3.588348131
2416,19.03939524,12.45730676,23.63348326,16.0833311,5.358128585,3.006983455,2.431979528,0.875729255,1.657940088,5.459436379,3.591286856,2.933221754
2417,19.53673368,12.04766491,22.59371512,16.84411335,5.195435874,2.535238305,1.75226472,0.795987025,1.192758472,5.530112143,4.343953831,3.033439607
2418,19.16608805,12.83300175,23.61695282,16.38393636,4.525401182,2.657637106,2.374589362,0.651989508,1.304370091,5.405708479,3.581435665,2.942565018
2419,18.87919002,12.65463933,21.63650279,17.50814149,5.517965772,2.649233102,1.75848295,0.649876146,1.299092407,5.226831441,4.106238741,3.527757558
2420,18.33250155,11.4929611,22.30373491,17.1524143,4.446048674,3.58077353,2.130883749,0.869725883,1.571377501,4.375071544,2.82757822,3.595902422
2421,18.96112036,12.62198414,23.09914706,16.23879467,4.766457812,2.888651054,1.750586903,0.800224774,1.549837847,5.018908351,3.1339234,3.042027392
2422,18.61789871,12.22853063,20.95565799,17.54807954,5.448436739,3.334037564,2.36493443,0.668070791,1.55364728,4.951306967,3.493655233,4.318406707
2423,18.99885891,12.2782654,22.98284017,17.08619825,6.160752058,2.897556959,2.121161363,0.89382109,1.558743753,5.407211377,4.372332696,3.697459569
2424,18.98903828,12.28910007,21.91430741,16.17655307,4.867459015,3.82597981,3.21318945,0.840160255,2.042614857,5.606486272,3.425428027,3.69077269
