,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
1874,18.76545997,11.70248587,22.07846341,16.86290777,4.971317495,3.211317495,2.427884329,0.666087849,1.574752606,4.492591188,3.040227649,3.599148531
1875,18.54516333,12.59059597,21.0910487,17.52838831,5.254815681,2.546985341,1.757480907,0.621726987,1.198911409,5.366389623,3.710409097,3.594056031
1876,19.46954577,12.78431227,22.87675787,16.34228379,5.834313867,2.560631505,2.381108515,0.509570771,1.209443109,6.110775696,4.295275931,3.513584712
1877,18.82142972,12.38655117,22.62744239,17.45613575,4.692618233,3.286508656,2.156669736,0.735712084,1.945376941,4.634806279,3.522385455,3.488836603
1878,20.53150543,12.57011937,22.16769051,16.73913572,6.957618992,2.530387297,1.753945571,0.866222246,1.190195355,6.617306313,4.92029005,3.040256475
1879,18.42503088,12.52827165,23.50637644,16.03300268,3.950014761,3.208661287,2.859998221,0.840914322,1.695838021,5.223348701,2.998471865,3.072700102
1880,18.6851178,12.75887468,20.92570011,17.26947001,6.056237386,3.174791635,2.053641285,1.087377473,1.187221344,5.967416134,4.198833314,4.277196553
1881,18.44811212,11.91400135,21.92462476,16.83783935,4.80677015,3.193872349,2.411843202,0.877440781,1.569198681,4.709442533,2.867847255,3.599038103
1882,19.19113771,13.2424153,22.98008199,17.12057109,5.903044022,2.529132135,2.043879061,0.502649466,1.188940192,5.830187776,4.350944665,3.677498183
1883,20.26388339,12.63845516,21.60142631,17.12720267,6.095339202,3.286752255,2.414843901,0.315846494,1.643630414,5.909040866,4.137088434,3.573104181
1884,18.69867836,12.45821418,22.98471077,16.82931758,5.34186685,2.929191755,2.143129371,0.876859261,1.57905106,5.317271704,4.026572388,3.530496716
1885,18.84345868,12.37155108,23.23546233,16.42416567,4.593552413,2.652001136,2.066802654,0.624254754,1.303927205,5.059693214,3.133469659,2.933574095
1886,19.12815658,12.52125508,22.90005756,16.77579229,4.270111489,3.207547424,2.505401715,0.769021864,1.725666442,5.078393112,3.479006021,3.043230115
1887,18.57194171,12.56389566,24.64504081,15.4840641,4.085246968,2.958406486,2.799993,0.731800252,1.610649393,5.085403254,3.150701388,2.933318235
1888,18.35383309,13.61364208,21.08339101,16.82847372,4.953906747,2.532438972,2.042150678,0.510878662,1.193751164,6.205478894,3.732633477,3.699455231
1889,18.92280308,13.62913765,21.00276782,16.97331407,5.901207948,2.761979374,2.330609615,1.10925238,1.4118333,6.440716202,4.266602542,3.606130069
1890,18.65642043,11.12569513,22.89543088,16.98711232,4.76642786,3.710410083,2.150317399,1.000501271,1.587153631,4.433429806,3.467738616,3.685503838
1891,18.13277421,11.50233119,21.42740206,17.68978051,3.981771295,4.27288478,2.418134444,0.676457242,1.638389249,4.11353811,2.774477872,4.200146724
1892,19.05472508,13.57873251,22.43197728,16.09710753,4.484625129,2.980989907,2.383227057,0.620073185,1.631941671,5.806887501,3.029307603,2.938738094
1893,19.45760532,12.21739959,23.58225527,16.56757781,5.691966592,3.028730297,2.673738168,0.958783764,2.046815095,4.990494808,3.731158145,2.92812917
1894,18.41966934,11.57013243,23.33052978,15.92823876,4.201008756,3.408199326,3.157781151,1.067685088,2.382647135,4.146282907,2.844279459,2.938394422
1895,19.36474188,12.73190779,22.91033366,16.95628551,4.141238445,3.577006562,2.361921728,0.766054077,2.09512558,4.797173301,3.483872013,3.047672534
1896,18.76727405,13.01476579,21.95393644,17.25159689,5.714662432,3.240406539,2.38306629,0.835058215,1.207676927,5.925813818,4.107479119,4.215171868
1897,18.8298448,13.04856976,22.86009532,17.02758669,5.636563507,3.315276743,3.091157191,1.098208375,1.966545628,5.452526193,4.374679769,3.585875641
1898,19.28060254,12.3235869,23.62925146,15.95725185,5.499791628,2.897715531,2.701605954,0.67481911,1.926464575,5.12948754,3.591286856,2.933221754
1899,18.53182958,12.9703422,22.08752422,17.03559123,5.201337518,3.26897968,1.908885017,0.590305935,1.284154045,5.571491549,3.528557135,4.182566238
1900,20.05015309,12.71263799,23.65559359,17.04569832,5.006430392,2.654044821,2.069246972,0.314833788,1.300777806,5.616537788,4.299424075,2.943288824
1901,18.70467847,13.46891204,21.99518651,17.97251486,5.690813766,2.65519476,2.070530512,0.32247176,1.305939852,5.713636783,4.247648016,4.260204008
1902,18.40554108,11.84348905,22.92649793,16.76798173,3.882080199,3.50196633,2.47198257,0.782536006,2.006952781,4.035905256,2.848377449,3.061203726
1903,19.71379277,12.69026882,23.64690576,16.67659223,5.43489101,2.634817291,2.229602987,0.324378094,1.294625348,5.901978544,4.380965655,3.036066896
1904,19.66840874,12.84846962,22.5220208,17.0722384,5.518522396,3.277932463,2.33613249,0.323955848,1.29464555,5.754314664,4.221078463,3.678275814
1905,19.8120587,13.81896398,21.79599909,16.21399733,5.338356663,2.647213078,2.233498179,0.315642807,1.298164842,6.729882693,3.67056504,2.934777407
1906,18.57916323,12.26562328,21.39601997,17.66827239,5.417216177,3.666251347,2.114274474,1.038633257,1.655746633,5.230934844,3.539636166,4.21524544
1907,19.64415668,12.29802468,22.7174745,16.45601383,5.374453978,2.52952286,2.123928762,0.323065061,1.566067759,5.603337201,3.730112779,3.048017959
1908,18.39235752,12.44491689,22.46510492,16.2638538,4.488204846,3.632958659,2.490088683,1.072612254,1.607090256,5.116923959,2.943072982,3.615122387
1909,19.34956269,12.68227456,22.03935421,15.59279753,5.518618013,2.960424786,2.55568417,1.085033944,1.99257032,6.294780583,3.570002509,2.938586734
1910,18.88964512,12.02329252,22.18746169,16.56678951,4.986534545,3.213931431,2.139233968,0.669211102,1.576892788,5.115048307,3.0603869,3.601143389
1911,19.01454212,12.72095412,21.60536153,16.34128625,5.018938339,2.553896507,1.764545042,1.154003154,1.200794826,5.806450032,3.575574695,2.943891797
1912,18.3205861,12.04143154,21.95490094,16.68917034,4.712608445,3.326860205,1.743295634,0.863781668,1.179545417,5.2035568,2.925672174,3.711801701
1913,18.05173501,11.71212716,21.30476728,17.38652009,4.157438811,4.428973615,2.823905265,0.967750429,1.645224631,4.61142745,2.780411416,4.345550649
1914,18.54225243,12.44297081,23.13410518,16.35524896,4.724181617,3.238817667,2.09520811,0.854698085,1.199763748,5.27081384,2.972146011,3.632258452
1915,19.14569805,11.42394977,25.71284478,15.59296611,5.081078,2.967436067,2.17878404,0.906390409,1.614705729,4.918724859,3.460885432,2.944505048
1916,20.32123469,12.89908525,22.57143829,16.53077728,5.82415947,3.291814693,2.718694741,0.736837983,1.95162275,6.07819305,4.922268157,3.04117765
1917,19.15806923,12.32278561,23.60864247,16.37457568,4.814595338,2.553677749,1.764654378,0.815594488,1.200576068,5.161091896,3.575614375,2.941274287
1918,19.40828402,13.15537862,22.08586098,16.60081915,5.593243376,2.628523147,2.050985583,0.918017279,1.288331204,6.011954016,3.824378456,3.035210093
1919,18.03659823,11.84202384,20.97528193,17.55811817,4.379814435,3.861477967,2.303368151,0.67762479,1.192156908,4.546140755,3.002635178,4.373589662
1920,18.56396551,11.55324429,24.88277922,16.38127594,4.338808783,3.342096329,2.565777749,1.134764096,2.002613981,4.239451024,2.992091469,3.023940026
1921,18.59914102,12.05002452,23.48411793,17.32429751,4.781453155,3.092651247,2.151895607,0.732884713,1.588731839,4.47089418,3.504273429,3.635507931
1922,19.68208745,12.46268454,24.2273834,17.11422712,4.410801335,2.651803028,1.758972093,0.31654694,1.300006176,5.148397208,3.854615671,2.937063525
1923,19.55171678,13.27965819,21.09188955,17.3141275,5.918559524,2.895348573,2.13692966,0.611242399,1.922793153,5.909283038,4.369724681,3.595108227
1924,18.17653677,11.34306609,21.676432,18.26632613,4.453116545,4.885390746,2.556528506,1.147842016,2.100831675,3.828057449,2.784650277,4.341647375
1925,19.09069457,12.11427493,22.31374596,16.36577501,4.770203119,4.35253845,2.445882225,1.279541602,2.348813833,4.996882347,3.638848269,3.595488293
1926,19.81603073,12.19053267,21.6047516,17.14964032,5.619941617,3.287273612,2.419325391,0.318180884,1.644364561,5.465424531,4.138359949,3.573022665
1927,19.05813537,12.59854738,21.95274785,17.50027274,4.19690181,3.632944799,2.140921658,0.62263474,1.655620866,5.0455204,3.66762927,3.672352231
1928,19.45038642,13.01154875,21.96953896,17.89573618,5.884161689,3.253669994,2.448210791,0.323485661,1.583075469,5.41175662,4.116436649,4.229772226
1929,19.68094689,13.30893725,22.96640777,18.165203,6.044758125,3.346096372,1.759687134,0.311716076,1.302507441,5.601070066,4.11911081,4.230234748
1930,19.20045005,12.65559618,22.3434895,17.47721897,6.170502187,3.557498043,2.506912841,1.040603025,1.944571662,5.594217138,4.141353195,4.294718839
1931,19.21108444,13.45424009,23.23297562,16.84255142,5.427510081,2.648078226,1.928598597,0.315620727,1.300321133,5.832075577,3.758619289,3.604462186
1932,18.59826107,11.85717654,20.94824596,17.61018551,4.814444261,3.838359719,1.755455429,1.147621964,1.191705213,5.026564429,3.591162437,4.342959507
1933,19.51387696,12.52787041,23.10685267,17.20315497,5.232692374,2.556764676,1.766130229,0.506554833,1.206623981,5.037981614,3.73496308,2.937045066
1934,18.78165775,12.30252265,21.95120341,16.99283993,4.760730478,3.178874167,2.409407508,0.322299263,1.561854309,4.744352649,3.026932791,3.685509111
1935,19.04778573,11.94839045,22.08839571,16.48053477,4.681791928,2.680159029,2.80172169,0.325254043,1.936711557,4.611383829,2.887108045,3.059858122
1936,18.6467465,11.74587513,23.50865982,17.06843958,3.83668272,3.315643401,2.17605253,0.734325038,1.966388492,3.986230501,3.019286544,2.938105591
1937,19.01986193,13.29538425,22.46837804,16.44042568,5.258244175,3.03994536,2.790266532,0.705858525,2.01945587,5.579861884,3.653014442,3.620207649
1938,18.99920007,11.62149147,24.67784063,16.44575155,4.879131113,2.558664793,2.083106297,0.506375217,1.209433418,5.189798305,3.665270151,2.940713315
1939,19.64116741,12.53575936,22.15873356,16.52307721,6.730428421,2.628299012,1.921338997,0.953785025,1.286070579,6.533778965,4.846530763,3.669892235
1940,18.78280564,11.88415143,23.89141155,16.61345219,4.097116773,3.729456343,2.582258121,1.140157945,2.380201434,4.095677797,2.897001712,2.938478274
1941,19.3808802,12.53437577,22.09239178,16.58855933,5.69361594,2.531847322,2.127817098,0.968648636,1.565475919,5.449178434,3.830948319,3.037639486
1942,18.5330366,12.92518704,21.70465588,16.52310962,4.107319469,4.35145128,2.54267561,1.100575433,2.340618923,5.182977599,2.840256681,3.600055723
1943,18.37154713,14.26962645,21.10000981,16.29270859,4.641179372,2.694382599,2.791706393,0.325153862,1.179834073,6.658768717,3.588639681,3.724568411
1944,19.64657785,12.20696182,21.88012191,16.99649531,5.536282083,3.661611081,2.76783416,0.708277184,2.00347103,5.422284524,4.221730141,3.67838947
1945,18.57954656,13.53740345,21.00942028,18.01207068,5.672432073,2.554582596,2.240855143,0.322839351,1.205327688,5.871295718,4.245629174,4.25935707
1946,18.76368097,11.55957223,22.85885522,17.05879257,4.554049681,3.854669594,2.497096561,0.78015106,1.738437352,4.739856383,3.394592108,3.68004683
1947,19.14723673,12.81716772,23.23724902,17.30078662,5.230887291,2.652975193,2.068795061,0.324204206,1.304901262,5.208018202,3.678517509,3.528289891
1948,19.12925524,11.44184668,23.54237835,16.91985725,5.141505008,3.31284791,2.526137945,1.096744605,1.964773978,4.708984323,3.667977216,2.926428638
1949,19.37000122,13.14720924,23.11931551,17.02892404,5.650504692,2.55061577,2.134031566,0.315338986,1.576170562,5.510922548,3.648142755,3.601091772
1950,19.82797786,12.32895006,23.22890583,16.7933231,5.718169921,2.553501854,2.141462697,0.678705565,1.579121518,5.060687732,3.856755159,2.937473033
1951,18.71265803,12.78203989,20.97597936,17.92696746,5.468765395,3.347943127,1.935844633,0.676768512,1.297978166,5.327549596,3.516597854,4.249803116
1952,19.78701619,13.4997701,21.61702569,17.29540222,4.492050327,3.014399687,1.759105847,0.316079987,1.661298005,5.27699505,3.57996526,2.942614555
1953,19.7959319,12.70649233,23.08647947,17.27499272,4.56728769,2.641520034,2.462753198,0.322596518,1.704104218,5.275076496,3.634992606,2.924326866
1954,20.02330746,12.19405127,22.61541287,16.88836344,5.691806087,2.659273608,2.07618757,0.48648463,1.631221897,5.480393416,4.237196051,2.939801977
1955,19.43503434,12.35212089,22.82009037,16.55651317,5.10812377,2.531139676,1.922917629,0.320041692,1.188911242,5.401784122,3.808152979,3.041263285
1956,18.49567357,11.94605842,23.99888079,16.42055833,4.38487353,2.943382052,2.476736026,0.735902048,1.603899704,4.350578604,3.042307494,3.036038159
1957,19.5183288,11.7428971,23.43278854,16.4678873,5.312324092,3.839921781,2.497565367,0.780723477,1.737977799,5.494911036,3.964343094,3.66575857
1958,19.23318191,11.86170047,24.30290548,15.82744655,4.765818591,3.052053543,2.648908482,0.717609244,1.700865147,5.192863224,3.694240652,2.935471916
1959,19.33341258,12.98457827,22.06917678,17.13701732,4.844392516,3.027645058,1.738465582,0.600691489,1.540438957,5.169615615,3.658554255,3.052009666
1960,20.37577804,13.31404521,23.66280151,17.01785021,5.482618976,3.021429407,2.226283157,0.320000901,1.671283333,5.614171743,4.245612671,2.943981144
1961,19.49512186,12.26445099,22.67317629,16.73088582,5.576220865,2.549778005,1.94313863,0.676829384,1.199637309,5.8479673,4.301430181,2.939691892
1962,19.87941228,13.10522662,22.6116676,16.54695957,5.896363119,2.632942779,2.054104441,0.621798394,1.292750836,6.310511635,4.354813582,3.032580442
1963,18.24159961,11.59615843,23.99278327,16.3824003,3.982597534,3.029177182,2.307252705,0.691168048,1.679922273,4.140548345,2.850137155,2.936657911
1964,19.59686072,13.12685293,23.64562722,16.81290167,5.294958514,2.650380358,2.233364528,0.311370321,1.300234284,5.356486928,3.588014318,2.94001408
1965,19.06216815,13.15221655,23.26917547,16.22464976,4.165441683,2.977172239,2.198136927,0.318476229,1.637070229,4.975501464,3.010900514,2.908250006
1966,18.64488214,11.97346188,23.48590056,16.97498487,4.937128611,3.002344526,2.292019607,0.983060052,1.662862178,4.391743771,3.117038208,3.0287121
1967,19.82853883,13.19054352,22.20548747,16.7438828,4.727541631,2.552983628,2.436729386,0.321967096,1.574734302,5.67375623,3.805197126,2.935709691
1968,18.90961279,12.33670327,21.3022835,17.94253882,4.477755783,4.765694759,2.465718281,0.776271717,2.000688492,4.570720783,3.383416748,4.331196444
1969,18.56441271,11.76387391,24.11529721,16.74926996,4.345441848,2.650145474,2.06900872,0.656745792,1.300914099,4.338636291,3.017021129,2.938299368
1970,19.15864885,12.3093532,22.69209758,17.14859803,4.730763461,4.338769148,2.536173935,1.094073759,2.334117248,4.556609854,3.463576565,3.593875265
1971,19.69121425,13.0116578,22.59618196,17.41512232,5.554280189,3.015018467,2.117446145,0.687493253,1.666287352,5.567938076,3.858985317,2.927085822
1972,19.38839895,13.2035261,22.47626697,16.31945064,5.422609049,3.319481059,2.53179679,1.099873645,1.970432823,6.086706939,3.610951298,2.929932748
1973,18.45197901,12.91704275,23.79897699,15.6206443,4.036661441,3.33614955,2.742575392,1.021542349,1.997461742,5.238869137,3.145080478,3.050547846
1974,19.14868034,13.63104533,23.12734053,16.87375498,5.318701752,2.650410413,1.929325251,0.314824134,1.301362177,5.855952554,3.636538364,3.595293539
1975,20.12706528,13.14390529,22.3311539,16.57352829,5.893090761,2.555104252,2.374299448,0.323707366,1.204963557,6.219430835,4.269666386,2.936350022
1976,19.44829956,12.75346839,24.49692042,16.62852947,4.379697102,2.946379537,2.476736026,0.735902048,1.603899704,5.139658652,3.834385028,3.043308553
1977,19.05049963,12.18973118,22.85568897,17.26323642,4.68592344,4.062393209,2.529747853,1.288574675,2.071010684,4.83231355,3.4662228,3.57186967
1978,19.10269131,11.94136507,23.0397957,16.4583148,5.286973696,2.94728879,2.451348474,1.091148969,1.607806442,5.256907909,3.743598859,3.041161087
1979,18.64641996,11.69359365,22.9994233,16.21907355,4.736057944,3.524067163,2.118119858,0.871836497,1.554041547,5.183509779,3.408570122,3.53744187
1980,18.45305512,12.25334677,23.25980623,16.29734132,3.993416507,2.522745488,2.02507976,0.322327907,1.182643479,4.648403538,3.003618905,2.90511074
1981,18.90372639,11.74622982,22.23462,17.05195021,4.436592278,2.55379008,2.137811221,0.325932169,1.579950217,4.542014247,3.131794391,2.932551071
1982,19.31805865,12.77574397,23.22070278,17.22506209,5.022214877,2.528404365,1.748711798,0.50420184,1.184633487,5.646528014,4.168727648,3.468099349
1983,19.61880871,12.175854,23.72375084,16.66719698,5.398517891,2.553057912,2.139596787,0.324805874,1.577490449,4.658391909,3.685634505,2.934964039
1984,19.51765044,12.42131737,22.59275581,17.60543045,5.797410981,3.670701195,2.121038818,0.996299545,1.67224143,4.989546102,3.708398269,3.577047745
1985,19.35410159,11.56783356,22.77957807,16.69756235,5.445772443,2.549766781,1.761199098,0.815178681,1.201692849,5.12073855,3.661944963,2.933959498
1986,19.16884235,14.2649898,21.48417781,17.00296609,5.114205471,3.316965113,2.173664121,0.731274437,1.967916877,6.178398326,3.623073053,3.593218878
1987,20.0417264,12.24295679,22.80134665,17.23074553,6.051260521,3.299126537,1.75693739,0.626701057,1.300015868,5.644294817,4.351110441,3.584680361
1988,20.02342891,11.97473121,22.53534245,16.78533468,6.157930756,2.941090266,2.159234176,1.017737865,1.600898323,5.850359327,4.889894902,3.032987233
1989,20.01116006,12.41156809,23.09332545,16.90942705,5.734792913,3.005710052,2.11992353,0.699669467,1.664036487,5.603122067,4.142386878,2.908051289
1990,18.84945386,11.73083488,22.62541127,16.91460926,4.218781872,3.953563146,2.828443532,0.742745728,2.341347457,3.969417729,2.810772402,3.566128801
1991,18.63263716,12.99491766,22.12678822,16.83236408,5.392547363,2.524252641,1.747120578,0.685116548,1.184150631,5.659625926,3.604432504,3.560869935
1992,18.56741914,12.59869757,21.07375956,17.27895614,5.272466995,2.533125255,2.131441764,0.675030178,1.569100585,5.530359835,3.6482723,3.629916463
1993,19.0477728,12.94162922,21.45258054,17.56070147,5.337777531,3.539057054,2.12225988,0.882156426,1.55984227,5.707753161,3.561648517,3.559354664
1994,18.95436658,11.74886981,21.91617109,17.15301175,4.892087978,3.620643799,2.506879351,0.693284873,1.949018348,4.452276089,3.390023753,3.632052085
1995,18.46263525,12.40713029,23.50675636,16.26327952,4.099890729,3.140366318,2.551972483,0.831470251,1.801678511,4.966920724,3.003098843,3.029456676
1996,18.97014966,12.56386323,20.93946728,17.56193598,4.566555619,3.156504762,1.746318604,0.599191333,1.187749106,5.257948127,3.643500122,3.657053812
1997,18.92461427,12.05466299,22.43971305,16.72233436,5.738207673,3.353717281,2.567576222,1.48094641,2.004462373,5.69118052,4.133401876,3.530877492
1998,18.31214265,12.60293985,23.36855316,16.79989379,4.662662927,3.038757051,2.617088876,0.701185592,1.689502143,5.150172642,3.536140952,3.606186193
1999,19.71700673,12.86550112,23.09433415,16.77591764,5.758505923,2.998466508,2.111728005,0.692697997,1.6597787,5.648931087,3.732014424,3.041729816
2000,19.22720007,11.98093077,23.64150857,16.4707247,5.272440731,2.52842254,2.047754363,0.502649466,1.188940192,5.227549765,3.747597058,3.037502572
2001,18.07728143,12.12273243,21.83798687,17.94673797,4.915376241,4.124033948,2.8344348,1.163922718,2.125852972,4.574345229,3.451385753,4.209116331
2002,18.27965949,12.67212338,21.70016806,18.30925959,5.695443905,3.609978756,2.566234657,1.157548168,2.110537826,5.122295532,4.07888836,4.29649372
2003,18.76105209,13.48148462,21.615625,16.98994316,5.033826856,2.961397761,2.171976521,0.733057079,1.613640668,6.002736157,3.747190796,3.587596735
2004,19.07709213,11.37633587,24.19035485,16.18693934,5.046052829,2.943126756,2.159234176,1.0301957,1.600898323,4.759263677,3.800835743,3.035941072
2005,18.99755927,13.29828952,21.07992948,17.00195762,4.426664963,3.138430287,1.909947066,0.595112471,1.636458706,5.367579231,2.9674009,3.066724726
2006,19.53434545,13.32453684,21.96201439,17.57806923,4.640741349,3.315345065,2.064799339,0.311581795,1.29934611,5.607854528,3.57227248,3.605866962
2007,18.09685372,13.1776454,21.35815137,16.70817379,5.45358655,2.917164061,2.130533435,1.213889024,1.568115824,5.941388264,3.637377359,3.604064877
2008,18.47557148,12.99974638,21.44474624,17.57087615,5.90781131,3.012901684,2.298199682,1.046138238,1.664827753,5.917838745,4.239527762,4.228075541
2009,18.41221044,12.54522316,20.96789762,17.8768328,4.894029978,3.327003581,2.205134544,0.31858453,1.172853065,5.253042798,3.487799492,4.312543853
2010,18.47636039,12.55600178,21.62579147,17.55403445,5.553070969,3.329433544,2.796482064,0.987042381,2.345508837,5.124509659,4.13430586,4.24010725
2011,18.94776892,11.51227748,22.6015372,16.43728476,4.927752162,2.979213328,2.228772405,0.899236875,1.631139397,4.738119692,3.62121398,2.937687745
2012,18.71379503,13.31894014,21.22053643,16.52355297,4.464526027,2.635142655,2.465343332,0.613338439,1.29401094,5.880765391,2.968331516,2.906660441
2013,18.65513531,12.73361079,21.67690276,17.25206849,4.873476144,4.206593795,3.004094041,1.149953515,2.104910099,5.190361537,3.444195627,3.65897146
2014,19.22774762,12.59522023,22.23672737,17.03585786,6.534199583,3.384962033,2.489138612,1.524180867,2.034821338,6.06346746,4.702404662,3.592983496
2015,18.5843745,12.73702025,22.09198127,17.12705216,4.594118268,3.486550393,2.679437664,0.786220549,2.138476462,4.9186788,3.555990219,3.550419462
2016,19.71949085,12.32993945,24.80784927,16.19419817,5.303966506,2.631973082,2.04488598,0.316973726,1.289744648,5.301336308,3.817483047,3.041284573
2017,19.25598675,12.02790211,23.89926181,16.54217542,5.020905952,3.360788262,2.466655963,1.323278905,2.012057147,4.723092721,3.849229644,2.938344929
2018,19.36344546,11.58497599,22.99754969,16.65667828,5.712039621,2.904742847,2.394140009,1.010666572,1.933443907,4.590816103,3.524964083,2.929326738
2019,18.82087208,12.00203864,22.05147914,16.55461487,4.92041409,3.198504662,2.115878357,0.500689534,1.556372109,5.002408124,2.959614718,3.582458277
2020,18.23920789,12.60003072,21.61278121,16.33603418,4.176001381,2.935065392,2.432615463,1.080854592,1.593933677,5.261252144,2.974108044,2.910262571
2021,19.27964228,12.71073982,23.0824282,16.29019387,5.760289852,2.546786158,2.500573253,0.319833221,1.938466916,5.503276493,3.655061516,3.591820473
2022,20.34587364,12.31124889,22.13561321,16.80378817,6.690063049,2.529503189,1.748817494,0.786737299,1.189311246,6.353157461,4.890190416,3.033052907
2023,18.55652305,13.61355575,21.96729955,16.79617135,5.257270305,3.528495164,2.807575599,1.193729822,2.180738071,6.143503256,3.609424891,3.566833481
2024,18.7090674,11.82258195,21.88587552,17.63893267,5.170110056,3.136298217,2.197985052,0.781305276,1.638538885,5.057612868,4.046124641,3.692414412
2025,19.15494349,12.63686363,22.08694737,16.90139236,5.300689501,3.792799336,2.681995163,0.801045279,1.780456762,5.561319159,3.666390036,3.591728733
2026,19.36272607,12.01669468,22.7218202,16.47946966,5.071023375,2.533348051,2.126755315,0.326583359,1.568894312,5.323326522,3.72816014,3.048254227
2027,19.0583274,12.00850179,22.57132993,16.67797192,5.224362978,3.17173281,1.753807216,0.501697203,1.189728905,5.537272619,3.635026938,3.674491782
2028,19.00860754,12.17949545,23.11984931,17.3109182,4.837644277,3.196051523,2.067004289,0.492626499,1.201202205,4.719153068,2.946813629,3.584717325
2029,20.19675227,13.49389082,22.67390606,17.3549653,6.494986261,2.653632377,2.068795061,0.324204206,1.304901262,6.45356877,4.92472526,3.592154495
2030,19.88813198,13.65035456,21.90549774,16.18042887,5.412836273,2.644615543,2.232509244,0.316251908,1.29685845,6.70400866,3.780243387,2.931888228
2031,18.89448445,12.74655717,22.27048142,16.82535104,4.43037098,3.336238482,2.227628532,0.316952127,1.296937275,5.461005236,3.085186578,3.622649269
2032,19.45774968,12.81510229,23.93661817,16.65902857,4.485305648,2.992487693,2.383683439,0.616450905,1.639220678,5.052137252,3.604327389,2.947035535
2033,19.04794216,12.61397523,22.55941663,16.78205349,5.554714944,2.916013856,2.129700351,1.197935467,1.56728274,5.468367998,3.80319073,2.927136571
2034,19.26083953,12.36591673,23.50953451,17.32943532,4.264579986,3.702470095,2.334846382,0.717030459,1.711617489,4.909814827,3.471192704,3.581599327
2035,18.26470338,12.76758018,21.29828995,16.67552934,4.164228071,3.766735391,2.51615037,0.77981547,1.636191759,5.46726494,2.826881051,3.691873057
2036,19.37541962,13.09513918,21.96454606,16.26652555,5.889137611,2.960394576,2.85278473,0.731050353,1.986917946,6.400746261,4.151450814,3.604961048
2037,18.93900257,12.06373059,23.49343394,16.95363359,4.139913406,3.424087485,2.161534444,0.718798092,2.074832577,4.136519903,2.897001712,2.938478274
2038,19.68143387,12.4754056,21.53966239,17.63661496,5.528539325,3.215964989,1.935010642,0.318793044,1.201004255,5.412913747,4.11634665,3.601865105
2039,19.41700569,12.86197241,22.18799838,16.29518042,6.207143565,2.635166814,2.485274642,0.678144888,1.292938381,6.596787385,4.872467154,3.686086711
2040,19.54709128,12.8231985,21.601857,16.77545272,4.777881906,2.662090489,2.077236819,0.484551069,1.631938025,5.245303759,3.581612283,2.943479383
2041,19.00567857,11.90012238,24.89447321,16.71831205,3.913365408,3.377730404,2.582799242,1.13852212,2.024463389,4.576377913,3.628348218,2.943901443
2042,19.8111776,12.04671599,22.87569919,16.8262906,5.814545606,2.544440499,1.759336515,0.677882863,1.196366568,5.462966793,3.762028652,2.936666428
2043,18.99172845,12.16617735,23.42126898,17.10404972,4.226312584,3.605717595,2.221757553,0.949887463,1.617658271,4.976395992,3.607198747,3.585121989
2044,19.79178795,12.31371534,22.60085888,16.21728479,5.602524406,2.540022471,2.412635115,0.964781942,1.570830826,5.857100703,4.347714245,3.037668616
2045,19.45676367,13.4693495,22.59624705,16.42142392,4.354484195,2.957912836,2.7646707,0.728110182,1.606115984,5.970070916,3.805457103,2.934755791
2046,19.14920717,11.05293253,23.81823708,16.30257613,5.058134798,4.045889246,2.506801953,1.08701746,1.943638185,4.929439014,3.963316081,3.665583787
2047,19.85475419,12.6586507,22.98889974,16.54053844,5.165168977,2.940704298,2.460293907,1.024433915,1.598224465,5.866140458,4.31679435,3.039140967
2048,19.06807063,13.55589388,21.90608335,16.30394117,4.337251346,2.914747957,2.042571154,0.325476338,1.566990865,5.593963669,3.079121203,2.93612558
2049,19.62292355,12.22243462,21.89456507,17.01705385,5.460088802,3.92495939,2.036634137,1.044155481,1.957682944,5.097016065,4.083323189,3.540948038
2050,19.599286,13.36269185,21.60657983,16.93127851,6.009903967,2.660587955,2.041481548,0.318877957,1.174199408,6.385258111,4.174759473,3.676894988
2051,20.14083648,13.12487851,21.53096837,17.55816823,5.616381216,3.583255209,2.045506024,0.325241292,1.568294475,5.619303826,4.120545636,3.604851125
2052,19.08735591,13.22074778,21.68764626,15.68059591,5.373672043,2.552672057,2.044311518,1.017218985,1.203623821,6.751736983,3.583832626,2.938507567
2053,18.47097721,11.63506152,23.32159639,16.89792121,4.192878873,2.651389284,1.76303097,0.319765063,1.302134376,4.232552391,2.904948997,2.936300842
2054,19.87204288,12.64994668,24.22769187,17.12786167,5.320351554,2.648434664,1.758791254,0.317304607,1.299703549,5.337851768,3.857982788,2.933997789
2055,18.68378243,11.96640844,23.7890322,15.85341569,4.374061208,3.342085263,2.8203553,1.023546898,2.368727657,4.524084184,2.996102748,3.034403793
2056,18.03944481,12.81927013,21.64694765,17.05365454,4.293205735,3.168175427,2.527722585,0.326877864,1.187453454,4.718552847,2.89948933,3.546250699
2057,18.14179229,12.28076168,21.92237343,16.21116132,4.158218044,3.144716873,2.828163734,0.972008898,1.649483099,5.134732745,2.841006841,3.057035439
2058,19.35603657,12.42532092,22.60910771,16.9569373,5.335974577,3.607727056,2.471336734,1.049704831,1.609267291,5.246576486,3.703026072,3.582131779
2059,18.91204499,12.73618556,21.08868886,17.05293507,5.780028607,2.656874142,2.056829095,0.851519607,1.609103166,5.578241027,3.740217839,3.60858109
