,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
1862,20.35465187,12.67367918,22.1776842,16.74844134,6.489855108,2.625682865,2.021204546,0.669132197,1.285490922,6.431362681,4.925978506,3.040686674
1863,19.40084397,13.65585568,21.59788821,17.42074883,5.142916639,2.924673142,2.056418366,0.519012632,1.57157146,5.743084681,4.250106954,3.675096285
1864,18.70697413,12.70043384,20.95396704,17.48198232,4.487916144,3.649726911,2.14188477,0.621317833,1.660647714,4.860340677,3.023933705,3.687557886
1865,20.34587364,12.31124889,22.13561321,16.80378817,6.690063049,2.529503189,1.748817494,0.786737299,1.189311246,6.353157461,4.890190416,3.033052907
1866,18.31411779,13.01256593,22.08042786,15.62029599,4.853867518,2.536286351,2.040815119,1.174802206,1.197598543,6.12983279,3.108690125,3.043669011
1867,19.43487201,13.04425483,22.07878013,16.90120698,6.079431121,2.525255145,2.407515883,0.498591713,1.534831099,5.898116667,4.128478303,3.537090303
1868,19.08861112,11.17243678,23.53180365,16.46019408,5.18148884,3.319518071,2.116115582,0.594721489,1.554009245,4.493375056,3.515966123,3.700689329
1869,18.51694408,12.33650712,21.46885633,17.38048741,4.245446231,3.94849224,2.162817451,1.029922031,1.957297699,4.575532864,3.032258761,3.695373328
1870,19.39961868,11.71444435,25.10247622,15.87726725,5.256273434,2.968380215,2.053674908,0.911007454,1.626151782,4.953265131,3.810725855,3.0422433
1871,18.64333121,12.80159874,22.21564698,16.66096357,5.517353999,2.548722598,1.764715722,0.861945092,1.200965506,6.057940464,3.767007158,3.608307381
1872,18.0647563,11.69266534,22.46137482,16.23280205,4.50671055,3.565226201,2.151006599,1.320825371,1.592670746,4.731030606,2.902446576,3.539310256
1873,19.77712782,12.32063297,22.79644673,16.23806132,5.454816962,2.630614999,2.295601112,0.315612336,1.668389675,5.549995959,3.697877542,3.031948572
1874,18.63744499,12.78542024,22.13120311,17.358956,4.95880777,2.620293332,2.211007481,0.319743533,1.279161617,5.354616277,3.587900438,3.555287928
1875,19.56103351,13.62520657,21.48175427,17.27543574,5.236526505,3.596471212,2.471780597,0.730503654,1.611279689,5.973147607,3.557491726,3.570920694
1876,18.65850593,12.74530701,22.58195688,15.93151637,4.32215235,3.255020297,2.465599057,1.022385345,1.907263204,5.28574433,3.080804715,2.937328111
1877,19.47494095,12.05828315,22.54008116,17.54353754,5.234394051,3.323176762,1.759748851,0.315035608,1.300335117,4.923816797,3.503927451,3.610396409
1878,19.27051298,12.50252801,22.59615038,16.64448387,5.085886065,2.778414328,1.903128967,0.600011845,1.275502904,5.578962964,3.47590363,3.065119335
1879,18.53686461,11.87898261,22.93868058,17.31856349,4.969616794,3.419983004,2.088255145,0.318589618,1.625211951,4.495205842,3.469221346,4.340124517
1880,19.41027051,12.29593113,23.79655709,15.91148621,5.163256909,2.667247753,2.018761947,0.503978547,1.178202516,5.577751146,3.681141256,3.050106578
1881,18.42909445,13.15374679,22.10350894,17.02683325,4.862579918,2.653875443,2.266760556,0.618421589,1.304644068,5.692272137,3.532710047,3.520052113
1882,20.05597955,12.92132437,23.77310793,16.60979492,5.527239777,2.630632545,2.225060896,0.326376754,1.288958979,5.716022798,4.1953212,2.909020946
1883,19.65266683,12.41999222,22.31698666,16.99360199,5.017024197,2.985444655,1.917742926,0.319078282,1.64431294,4.832007515,3.500002747,2.910242755
1884,19.16157408,12.33685982,23.47557203,16.49783141,5.132232687,3.051464073,2.375611456,0.69064328,1.914915353,4.519007744,3.007633611,3.071146126
1885,19.8136022,12.72944706,22.81623411,16.63821079,5.404845117,2.628286025,1.917288868,0.316916942,1.286057592,5.67701307,3.80992119,3.041184709
1886,19.78952458,12.15730249,23.13170862,16.92690797,4.878169774,2.938441635,2.15300661,0.734483018,1.594670757,5.484275094,4.243188937,2.908651776
1887,19.17024013,12.89511162,25.1421451,16.88797258,5.34700577,2.653195859,1.929409868,0.310712431,1.303656839,5.136662971,3.666771344,3.612443694
1888,18.84677351,11.8751092,23.72801263,16.04412555,4.771505134,2.909564224,1.761512501,0.803575382,1.560763445,4.397230803,3.073025956,2.936070301
1889,18.70133005,12.76514877,22.12166924,17.69340199,5.105600559,3.241592197,2.064289682,0.323050826,1.205539162,5.125405956,3.670355533,4.363621583
1890,19.2320963,13.40319876,21.676709,16.12923757,4.747808623,3.158183413,2.300294691,0.707087559,1.64487427,6.181070784,3.554564988,3.078386362
1891,18.32191293,12.29689967,22.33272493,17.07480663,4.468075278,3.790042615,2.353852402,0.69035967,1.640364182,4.5394911,2.928851712,3.70526217
1892,19.52544439,12.22111828,23.07849404,16.72384677,4.848211209,2.644033973,2.063181043,0.773272132,1.622083673,4.951164118,3.831433642,3.041666813
1893,18.72210691,13.00862294,22.13623949,17.53174048,5.058836432,3.335420761,2.266521377,0.315608805,1.300844361,5.266595714,3.681729181,4.364367074
1894,18.77274059,13.2841426,21.98206904,16.72800872,5.363226041,2.91057684,1.76227766,0.831610196,1.561528604,5.690424131,3.639553194,3.612494471
1895,18.9452102,12.67759471,20.97269891,17.89978791,4.926623177,3.851311028,2.326304433,0.32460994,1.192805194,5.121580317,3.600159523,4.35596819
1896,19.14257116,12.23862882,23.50854145,17.11911386,4.558555242,3.99102694,2.162209563,0.733229531,1.956462319,4.198170581,3.082738051,3.749054252
1897,18.46036388,12.81513856,21.96199039,17.64284083,4.936560388,3.305453062,2.337315176,0.323955848,1.29464555,5.15795922,3.624013425,4.320006696
1898,18.53988012,12.01567956,22.56895252,16.93089623,4.879803067,3.582902878,2.132211881,0.893245312,1.569794271,4.647842015,3.063750445,3.592317834
1899,19.25360292,13.56078682,21.09491093,17.11002061,6.23197792,2.646208296,1.932311457,0.971372542,1.297477181,6.471976266,4.351372612,3.588036109
1900,19.0890359,13.66978477,20.98289219,17.13094369,6.138533477,2.540143129,2.042847504,0.878078338,1.199951186,6.510253737,4.341852681,3.681069615
1901,19.01157844,12.04183424,23.48362206,16.87761315,5.228382679,3.313505093,2.526137945,1.096744605,1.964773978,4.73568,3.695330077,2.927085822
1902,18.43341069,11.74395761,21.95712545,17.05180411,4.339287666,4.098514403,2.800449342,0.426148871,1.630713819,4.458183036,2.807834127,4.377318668
1903,19.34152632,12.72248411,23.71958175,16.22018621,4.955891477,2.631892097,2.055387448,0.32518966,1.29307889,5.938459907,3.73742,3.050460397
1904,19.47895595,11.97327811,22.87855146,16.2896807,5.923555529,3.075513945,2.032443853,1.411576646,1.584985547,5.600452061,4.226588045,3.061178231
1905,19.05536223,12.42354314,22.23553752,17.5145329,4.333159035,4.400749527,2.222892919,0.325255908,1.667942648,4.407165249,3.040439544,4.321175365
1906,18.49949393,12.11993127,23.36691169,16.96781268,4.3136776,3.638453533,2.788356533,0.731422495,1.616785753,4.529295363,2.931508461,3.611984174
1907,19.87593219,13.85053292,21.08247145,17.39565183,5.88865102,3.015332403,2.278956775,0.315208462,2.012752071,6.01980066,4.267247261,3.584009451
1908,18.71560902,12.11058755,23.11332782,17.12348475,4.020310803,2.890795596,2.028791617,0.326498025,1.551313248,4.319847849,3.126703658,3.043720945
1909,19.3551042,12.47183698,22.88584154,16.28378005,4.953214032,2.529031823,2.045226966,0.327179427,1.188934318,5.520692969,3.62629179,2.906545555
1910,20.4059725,13.08602881,23.64641241,16.95437718,5.897728578,2.651502872,1.929325251,0.314824134,1.301362177,5.827885425,4.235202424,2.937695459
1911,19.31347267,12.04105533,23.22674529,16.31599557,6.221833278,2.913582423,2.667763698,0.996354437,1.938244435,5.269992798,4.28604632,3.504783278
1912,18.52463422,12.77814045,22.6263164,16.16614971,4.42906529,2.52615581,2.227822831,0.319960626,1.187468002,5.153914453,3.059311495,3.036520801
1913,18.04247827,11.66384302,22.7552663,16.12835126,4.527842806,3.282946847,2.30489111,1.060236213,1.286720086,4.626037238,2.891986473,3.566049616
1914,19.35221017,12.13102347,23.04112931,15.59308613,5.52154396,2.960424786,2.556267958,1.085033944,1.993154108,5.745031967,3.571793577,2.938586734
1915,18.85251136,11.99867987,22.30438026,16.59121283,5.305063974,3.521544098,2.727394266,0.689272474,2.266698163,4.491911927,2.957604661,3.658339346
1916,19.43341979,11.32967407,23.59213214,16.31930144,5.506355451,2.957955351,2.17186421,1.075646307,1.608700442,5.266798426,4.189323818,2.935989067
1917,18.65360919,11.67053436,24.77611597,15.83955071,4.91063256,2.527620303,1.752885407,0.814864738,1.188807096,4.562363181,3.082270649,3.052076669
1918,18.35233416,12.90176569,20.96968915,17.54245331,6.340337187,2.548714795,1.763210103,1.188132667,1.199459886,6.033240016,4.229796098,4.24659656
1919,18.88878066,13.10518648,21.57800299,16.28797366,4.745775343,3.286740901,2.804502081,0.323639508,1.291738571,6.044186105,3.649518199,3.696596634
1920,18.52514009,12.51928417,21.95705041,17.49431662,5.32659842,3.283120675,1.91427362,0.59549658,1.287295017,5.119916282,3.661402288,4.325574111
1921,19.21121516,13.00466537,24.67741668,15.86631978,4.244476433,2.660984776,2.555828246,0.672243045,1.307717761,5.461340553,3.742569608,2.946851462
1922,19.02070569,12.64937226,22.59529335,16.59853294,4.528236787,2.769627726,2.303274848,0.78806491,1.284742119,5.291483747,3.560469529,3.051092943
1923,18.80225843,14.04111857,21.35981422,15.74485556,5.025607572,2.65021929,2.542539842,0.637082027,1.302462197,6.803567071,3.69817248,2.931717041
1924,18.50363587,12.11842431,21.98079977,17.66460646,4.992594327,3.435642862,2.491646772,0.424382309,1.630996203,4.801755399,3.455898616,4.363300703
1925,18.81876287,12.9667243,21.48373853,17.91540934,5.55401575,3.022307899,2.127799265,0.696991852,1.674233967,5.237173339,3.735409578,3.595886728
1926,18.59751825,13.35742015,21.99053838,17.68145605,5.866814916,2.558932665,2.082833933,0.509370499,1.209677756,5.895071437,4.247648016,4.260204008
1927,18.91982305,12.38611463,23.04957747,16.46368729,4.688110865,3.009939272,2.436539661,1.158995849,1.65683759,5.009194442,3.605952695,2.933900338
1928,20.52559119,12.63679024,23.21375395,16.84787517,6.168880873,2.652324294,1.93045167,0.315549223,1.302183599,6.422137575,4.83362224,2.937021551
1929,18.92053017,12.3286071,21.9210361,17.38395566,4.66503663,3.284096173,2.432120926,0.315228814,1.660988774,4.563514675,2.86074261,3.594646357
1930,18.89803814,12.57611082,23.11771923,15.57332913,4.948024879,2.942357636,2.729913691,1.081455699,1.603669828,5.857069983,3.72848831,3.053975833
1931,19.55400245,12.34028984,22.64821159,16.85380553,5.026555076,3.013069082,1.932383323,0.643860547,1.663814174,4.967708308,3.524457878,2.937908944
1932,18.98056633,12.2185454,23.07811398,17.02340856,5.629911836,2.526943367,2.123499261,0.620578061,1.561392923,4.905215822,3.646738474,3.624645096
1933,19.31765669,13.05332194,22.59883909,17.32323599,6.113523414,2.922488762,2.40541106,0.898586618,1.573757647,5.637331192,4.325410381,3.504117546
1934,18.89318931,11.96589916,24.2405924,16.79367091,4.312179667,2.653087458,2.067747799,0.32462216,1.305013526,4.662516912,3.133935269,2.933933393
1935,18.84400411,11.36901771,21.89829757,16.72745659,5.088689264,3.814711571,2.879528641,1.192524032,2.036092136,4.914637569,3.403932967,3.682117652
1936,19.49121724,13.06388449,22.46239276,17.93252763,5.993790476,3.134609457,2.101227256,0.692425854,1.644418852,5.243612038,4.149159806,3.591943416
1937,19.51287442,12.56250426,22.67670233,16.47396851,5.579401229,2.554897372,2.227296962,0.680352677,1.204756676,6.143781668,4.300061906,2.939960486
1938,19.35326763,12.276991,22.59350014,16.34020277,6.477751182,2.548579029,2.136302396,0.995494789,1.573961217,5.837703931,4.260454393,3.613243542
1939,19.45246029,12.24174714,23.48719507,15.98757244,5.055522792,2.646426321,2.349675652,0.31645353,1.297625542,5.290654211,3.705411684,2.931759718
1940,19.43541016,13.31802498,22.23172171,16.48815661,5.181233107,2.525721428,2.321712854,0.504415606,1.184047863,5.897946062,3.710036576,2.905410443
1941,19.74708497,12.61128824,22.58306282,16.25611921,4.977255256,2.552811761,2.504679646,0.319340673,1.942573309,5.276969229,3.49792647,2.940183089
1942,18.39650592,12.28514419,23.00113534,16.75104525,4.8747553,3.296110905,2.162817451,1.012051243,1.957297699,4.534258532,3.6823909,3.672054746
1943,19.14175858,12.67879981,22.48432215,17.39394722,5.663945357,3.183222914,2.256498807,1.191119109,1.693384957,5.351961081,4.147788115,3.600988478
1944,19.51765044,12.42131737,22.59275581,17.60543045,5.797410981,3.670701195,2.121038818,0.996299545,1.67224143,4.989546102,3.708398269,3.577047745
1945,18.76105209,13.48148462,21.615625,16.98994316,5.033826856,2.961397761,2.171976521,0.733057079,1.613640668,6.002736157,3.747190796,3.587596735
1946,18.50461346,11.76045084,22.76905135,16.28783031,4.344700148,3.207610577,2.72678553,0.333632624,1.56773312,4.4977876,2.896443593,3.578931089
1947,19.22720007,11.98093077,23.64150857,16.4707247,5.272440731,2.52842254,2.047754363,0.502649466,1.188940192,5.227549765,3.747597058,3.037502572
1948,18.67389877,12.29166075,22.75093992,16.3989735,4.528312814,2.556219556,1.766130229,0.506554833,1.206623981,4.83033433,2.958798869,2.936499946
1949,18.9747712,12.59727577,24.79276728,16.7820094,4.801427768,3.704119788,2.44748489,0.997371518,2.354580768,4.443424265,3.672480135,3.617929172
1950,19.45377051,12.65193414,23.78090089,15.8713978,4.942739795,2.64966955,2.56521148,0.315685925,1.300073975,5.532622607,3.64082093,2.934196538
1951,18.97014966,12.56386323,20.93946728,17.56193598,4.566555619,3.156504762,1.746318604,0.599191333,1.187749106,5.257948127,3.643500122,3.657053812
1952,18.49612276,12.09127955,23.44658881,17.04231957,4.744509094,3.68582627,2.121444621,0.877296191,1.660268294,4.813642122,2.963669708,3.609742832
1953,19.25598675,12.02790211,23.89926181,16.54217542,5.020905952,3.360788262,2.466655963,1.323278905,2.012057147,4.723092721,3.849229644,2.938344929
1954,19.06216815,13.15221655,23.26917547,16.22464976,4.165441683,2.977172239,2.198136927,0.318476229,1.637070229,4.975501464,3.010900514,2.908250006
1955,18.23920789,12.60003072,21.61278121,16.33603418,4.176001381,2.935065392,2.432615463,1.080854592,1.593933677,5.261252144,2.974108044,2.910262571
1956,19.59686072,13.12685293,23.64562722,16.81290167,5.294958514,2.650380358,2.233364528,0.311370321,1.300234284,5.356486928,3.588014318,2.94001408
1957,19.55110929,11.78329116,24.16309505,16.30194976,5.505124145,3.239398074,2.839486256,0.806020556,2.122069893,4.908070865,3.586789868,3.039644316
1958,19.87941228,13.10522662,22.6116676,16.54695957,5.896363119,2.632942779,2.054104441,0.621798394,1.292750836,6.310511635,4.354813582,3.032580442
1959,20.37577804,13.31404521,23.66280151,17.01785021,5.482618976,3.021429407,2.226283157,0.320000901,1.671283333,5.614171743,4.245612671,2.943981144
1960,18.49567357,11.94605842,23.99888079,16.42055833,4.38487353,2.943382052,2.476736026,0.735902048,1.603899704,4.350578604,3.042307494,3.036038159
1961,18.95275625,13.29778556,21.52299184,17.58404508,5.082125957,3.978321495,2.157269272,0.73528142,1.951522027,5.285619504,3.585323922,4.271061839
1962,18.71265803,12.78203989,20.97597936,17.92696746,5.468765395,3.347943127,1.935844633,0.676768512,1.297978166,5.327549596,3.516597854,4.249803116
1963,19.01221503,12.60126586,22.23947898,17.63508454,5.691020769,3.334015655,1.759399051,0.677091626,1.295950887,5.290450092,3.778682244,4.343920382
1964,19.07709213,11.37633587,24.19035485,16.18693934,5.046052829,2.943126756,2.159234176,1.0301957,1.600898323,4.759263677,3.800835743,3.035941072
1965,18.99755927,13.29828952,21.07992948,17.00195762,4.426664963,3.138430287,1.909947066,0.595112471,1.636458706,5.367579231,2.9674009,3.066724726
1966,19.35410159,11.56783356,22.77957807,16.69756235,5.445772443,2.549766781,1.761199098,0.815178681,1.201692849,5.12073855,3.661944963,2.933959498
1967,19.3437049,12.55130626,22.23990653,17.70492125,5.383773381,3.59930213,2.140424978,0.325926879,1.935613691,4.626283787,3.776747861,4.343367265
1968,18.68935845,12.3996435,22.06729616,16.29696846,4.528006636,2.795145736,2.227612896,0.607729542,1.668106648,5.246526699,2.88652254,3.073951182
1969,19.59153547,11.69878423,22.62165949,16.90013731,5.194257872,2.649376665,2.151665257,0.315236327,1.695700157,4.797973793,3.41190651,2.935352429
1970,18.76727405,13.01476579,21.95393644,17.25159689,5.714662432,3.240406539,2.38306629,0.835058215,1.207676927,5.925813818,4.107479119,4.215171868
1971,19.51424891,12.26753552,23.54373101,17.0858138,5.223755052,3.629651377,2.077317774,0.803239004,1.631658327,4.847986537,3.720599571,3.588219308
1972,19.37253916,12.77665407,23.49577087,16.82225567,4.890463142,3.31767801,2.173051689,1.059022115,1.967531936,5.005643115,3.740139063,2.942758247
1973,18.93627103,12.37507664,22.22060012,16.74778615,4.623008619,2.886261533,1.745878874,0.794253705,1.545129818,4.763168736,2.988992329,2.909926276
1974,19.841413,13.15159686,22.56756492,17.78737269,6.184434509,2.651514658,1.930815691,0.31210468,1.301368584,6.289202814,4.832313595,3.610032081
1975,19.45814067,12.14994453,23.92295654,15.8366207,5.336759263,2.646961087,2.233855598,0.668986749,1.298160308,5.479240737,3.800185903,2.936371422
1976,18.98760305,12.22044379,24.11241988,16.20178198,5.204509183,3.028578466,2.31108562,1.015120542,1.6795351,5.276977943,3.613187189,2.933051013
1977,19.16884235,14.2649898,21.48417781,17.00296609,5.114205471,3.316965113,2.173664121,0.731274437,1.967916877,6.178398326,3.623073053,3.593218878
1978,19.5753971,12.47041753,25.10281079,16.80782671,5.375634762,2.653918286,1.758162588,0.657627656,1.303772212,5.035154716,3.74054708,2.94118303
1979,18.61826807,11.16518796,22.67301399,17.01136812,4.346032742,2.776435544,2.217084817,0.419649037,1.65763865,3.827728968,2.815532125,3.061479666
1980,19.0988988,11.26475659,26.20195,15.76264413,4.992598285,2.961133285,2.171566715,1.073502159,1.608402947,4.667836193,3.711956964,2.943721353
1981,18.43990629,13.29667865,22.09283342,15.9360349,4.31031453,2.536819207,2.363256466,0.51164227,1.198006,6.163892119,3.119943119,3.045819442
1982,19.12554465,12.32406301,22.62535314,17.02919559,4.677384177,2.959362646,2.169624567,0.730903806,1.611288714,4.817303286,3.13279561,2.933151999
1983,19.44829956,12.75346839,24.49692042,16.62852947,4.379697102,2.946379537,2.476736026,0.735902048,1.603899704,5.139658652,3.834385028,3.043308553
1984,19.705648,12.96450261,22.11136673,17.0523851,4.678102987,3.203618625,2.749362235,0.328204886,1.583246947,5.297175477,3.571917658,3.580366875
1985,20.00104872,12.99751965,23.1894594,17.16034254,6.187910356,2.649923092,2.146103606,0.315320031,1.689847733,5.671725627,4.203818277,3.505613952
1986,19.82797786,12.32895006,23.22890583,16.7933231,5.718169921,2.553501854,2.141462697,0.678705565,1.579121518,5.060687732,3.856755159,2.937473033
1987,20.0417264,12.24295679,22.80134665,17.23074553,6.051260521,3.299126537,1.75693739,0.626701057,1.300015868,5.644294817,4.351110441,3.584680361
1988,19.20204291,12.71996033,22.19111323,17.24156405,4.493232778,3.667292678,1.757688694,0.318003162,1.653892867,4.998067581,3.060682099,3.60040938
1989,19.36344546,11.58497599,22.99754969,16.65667828,5.712039621,2.904742847,2.394140009,1.010666572,1.933443907,4.590816103,3.524964083,2.929326738
1990,18.3089081,12.02295187,21.95937879,17.13627122,5.432275124,3.153915342,2.824677449,1.004613727,1.997156052,4.785816017,3.47294232,3.70465003
1991,19.02428227,13.02440673,23.48531187,16.72621958,4.614809802,2.956292177,2.170224569,0.722021718,1.607060801,5.3757978,3.000531129,2.94098246
1992,18.44788372,11.82446564,24.40227676,15.7502376,3.807067819,3.655684057,2.685236163,1.00104554,2.315586552,3.726730765,2.948939389,2.912449647
1993,19.37445982,12.5644098,23.75556218,15.94755054,5.068631809,2.53107701,2.532251129,0.324402281,1.192263804,5.56265474,3.74155452,3.048236124
1994,18.63352716,12.41869624,23.09062793,16.76319057,5.591889055,2.623801305,1.746167163,0.96831734,1.284988099,5.254977813,3.740008534,3.695550876
1995,18.42458622,11.58388765,23.60939098,15.36238783,4.803919016,2.558753139,2.422708932,0.877440781,1.580064412,4.726817122,2.88253765,2.939236444
1996,18.31006893,13.31156839,22.30058181,16.86441232,5.646409861,2.984811178,2.551556417,0.939119088,1.635215603,5.862244812,4.302081063,4.293241539
1997,19.71949085,12.32993945,24.80784927,16.19419817,5.303966506,2.631973082,2.04488598,0.316973726,1.289744648,5.301336308,3.817483047,3.041284573
1998,19.04552908,12.12676989,23.19329572,16.59332814,5.814284324,2.938217396,2.161233741,1.091549154,1.598119891,5.495251974,4.288034365,3.57263648
1999,18.60485234,12.77367269,21.9653425,17.15578904,6.132481547,2.661882243,2.076536111,0.806426421,1.635336423,5.533519612,4.300292734,4.293942406
2000,18.53346212,12.71196062,23.09147522,16.3932526,4.428020316,2.633903322,2.226508482,0.631247308,1.294420973,5.260145234,3.089968632,3.036683368
2001,18.33021237,11.69388125,22.06769241,16.38998246,4.595199948,3.150586235,2.09247954,0.685354387,1.528672571,4.661150214,2.845783243,3.538968751
2002,18.41320561,11.80951333,20.97947388,17.68182059,5.486830997,3.339518296,2.118291342,0.945849912,1.555950163,4.748212818,3.541372839,4.376186347
2003,18.71379503,13.31894014,21.22053643,16.52355297,4.464526027,2.635142655,2.465343332,0.613338439,1.29401094,5.880765391,2.968331516,2.906660441
2004,18.99896502,12.05508069,25.26191488,16.08281507,4.438173657,2.650689291,2.071654143,0.31582915,1.301888512,4.456021955,3.162759701,2.933703375
2005,18.94776892,11.51227748,22.6015372,16.43728476,4.927752162,2.979213328,2.228772405,0.899236875,1.631139397,4.738119692,3.62121398,2.937687745
2006,19.7585694,12.78168823,23.10934931,17.6306242,5.305690926,3.289288097,1.759748851,0.315035608,1.300335117,5.009497218,3.582334663,3.576507745
2007,18.76413066,13.41526695,22.25847014,16.77670173,4.944683808,2.619263626,2.211007481,0.319743533,1.279161617,5.98577783,3.60946326,3.560411053
2008,18.5774163,12.79311915,22.66761089,17.1405239,4.739527387,2.983355076,2.02579674,0.320137275,1.64454187,4.657456319,3.759454502,3.747840455
2009,19.68313658,11.75483397,22.32049767,16.53132204,5.85918853,2.548801563,2.138377148,0.67407344,1.576035969,5.104758878,3.641071395,2.936666428
2010,18.81081143,12.34361752,24.49826748,15.85993568,4.602568509,3.074634247,2.169400278,1.077377137,1.725038672,4.94331358,3.017960623,2.936383531
2011,19.99193259,11.55101065,23.31213385,16.15681049,5.91034723,2.672868466,2.235715628,0.603818058,1.641588865,5.428082868,4.300164746,2.93764683
2012,19.53434545,13.32453684,21.96201439,17.57806923,4.640741349,3.315345065,2.064799339,0.311581795,1.29934611,5.607854528,3.57227248,3.605866962
2013,18.14221146,11.42395582,23.44170822,16.48135095,4.469553508,3.452492361,2.782681771,1.387246346,1.951647004,3.999143305,2.913291209,3.057164409
2014,19.78701619,13.4997701,21.61702569,17.29540222,4.492050327,3.014399687,1.759105847,0.316079987,1.661298005,5.27699505,3.57996526,2.942614555
2015,19.24246568,13.29433668,22.07599909,16.5435498,5.513465092,2.529334837,2.041438744,0.861340461,1.189142894,6.120052578,3.801074021,3.041372103
2016,19.28060254,12.3235869,23.62925146,15.95725185,5.499791628,2.897715531,2.701605954,0.67481911,1.926464575,5.12948754,3.591286856,2.933221754
2017,18.56741914,12.59869757,21.07375956,17.27895614,5.272466995,2.533125255,2.131441764,0.675030178,1.569100585,5.530359835,3.6482723,3.629916463
2018,19.8120587,13.81896398,21.79599909,16.21399733,5.338356663,2.647213078,2.233498179,0.315642807,1.298164842,6.729882693,3.67056504,2.934777407
2019,18.42552841,12.12094276,23.09655479,16.71926985,4.126889837,2.527811619,1.74844458,0.320921529,1.188998413,4.797095858,3.12161318,3.044418056
2020,18.41221044,12.54522316,20.96789762,17.8768328,4.894029978,3.327003581,2.205134544,0.31858453,1.172853065,5.253042798,3.487799492,4.312543853
2021,18.09685372,13.1776454,21.35815137,16.70817379,5.45358655,2.917164061,2.130533435,1.213889024,1.568115824,5.941388264,3.637377359,3.604064877
2022,19.4831644,13.42798256,22.48256894,17.79897808,6.19412598,3.127470638,2.497266641,0.801624693,1.778739523,5.690013641,4.368377478,3.58458705
2023,19.71700673,12.86550112,23.09433415,16.77591764,5.758505923,2.998466508,2.111728005,0.692697997,1.6597787,5.648931087,3.732014424,3.041729816
2024,18.767013,11.72505629,22.9369959,17.01562024,5.297102506,3.325469766,2.468881031,0.324903667,1.906774694,4.448341404,3.469221346,4.340124517
2025,19.7959319,12.70649233,23.08647947,17.27499272,4.56728769,2.641520034,2.462753198,0.322596518,1.704104218,5.275076496,3.634992606,2.924326866
2026,19.17440395,11.41655565,23.16349795,16.38454232,5.043962556,2.626329752,2.104937198,0.318778987,1.645654628,4.581395353,3.56509334,3.03087039
2027,20.02330746,12.19405127,22.61541287,16.88836344,5.691806087,2.659273608,2.07618757,0.48648463,1.631221897,5.480393416,4.237196051,2.939801977
2028,19.43503434,12.35212089,22.82009037,16.55651317,5.10812377,2.531139676,1.922917629,0.320041692,1.188911242,5.401784122,3.808152979,3.041263285
2029,19.33341258,12.98457827,22.06917678,17.13701732,4.844392516,3.027645058,1.738465582,0.600691489,1.540438957,5.169615615,3.658554255,3.052009666
2030,19.49512186,12.26445099,22.67317629,16.73088582,5.576220865,2.549778005,1.94313863,0.676829384,1.199637309,5.8479673,4.301430181,2.939691892
2031,18.82087208,12.00203864,22.05147914,16.55461487,4.92041409,3.198504662,2.115878357,0.500689534,1.556372109,5.002408124,2.959614718,3.582458277
2032,18.75016893,12.83008424,21.339549,16.83475005,4.845755213,3.801439833,2.865092658,1.111895358,1.695516887,5.551241394,3.516739434,3.666482798
2033,18.84106558,13.54465124,20.99236218,17.56416617,5.968655863,2.549751879,2.758991164,0.320849144,1.574977645,5.915421728,4.252320716,4.257906965
2034,18.59068021,12.11635885,22.46078385,16.97177696,5.009176642,3.729485064,2.778949595,0.707332944,2.015234104,4.903259729,3.711314183,4.279987994
2035,18.67526814,12.12991917,21.93983345,17.65219599,4.853382466,3.78852793,2.182657814,0.420420111,1.98747804,4.368917668,3.472328474,4.342621024
2036,19.35114381,12.60071528,21.60172004,16.84742936,5.81862399,2.552867116,2.127164885,0.319119243,1.568595387,5.885003382,4.151084562,3.597004513
2037,18.84292218,12.04358898,24.13148762,16.23792941,4.639643198,2.649283288,1.926290482,0.655485105,1.299687713,4.598827875,3.024942532,2.935631588
2038,19.31737346,12.09013682,23.744368,16.45411311,4.662340276,2.890126454,2.028791617,0.326498025,1.551313248,4.943480563,3.749667231,3.052545945
2039,18.56302068,11.97326984,23.46016465,16.78668965,5.648005663,2.887330899,2.3857182,0.979482588,1.925022097,4.445827269,3.739480964,3.685887329
2040,19.96518531,12.47175265,22.1014567,17.52462617,5.776706128,3.557233576,2.127863283,0.885515329,1.565445673,5.660780977,4.263828283,3.572672414
2041,19.05994921,12.04433657,24.52280634,16.41765095,4.608485974,2.961348989,2.170089267,0.729658831,1.611753414,4.402509367,3.034202953,2.936383318
2042,19.00454534,12.43407265,23.64603115,16.32502118,5.103130622,3.020537882,2.434647799,0.683931289,1.671494516,5.219227303,3.589487366,2.933219079
2043,19.21330213,12.57197391,22.3282188,16.27244144,4.887914905,3.364067378,2.858352585,1.023764223,2.404313161,5.150960204,3.465625705,2.940699885
2044,19.13695302,13.17974169,22.46610232,16.99865281,5.891286694,2.90755129,2.397323302,0.687943875,1.936627199,5.332261965,3.655623855,3.612065197
2045,19.32557507,12.86872688,22.71833243,16.23026993,4.910147183,2.797283468,2.450186247,0.426591943,1.282558777,5.887618038,3.594946661,3.075644661
2046,18.1842376,11.2617385,21.71720156,17.56594196,4.527283582,4.741007587,3.1138011,1.108122119,2.285400841,3.877961904,2.794327349,4.343210801
2047,19.21464941,12.86973965,23.08960161,16.74559483,4.445109612,3.051720687,1.736565119,0.318149265,1.537257693,4.78898535,2.991800683,3.079365863
