,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
1667,19.07114268,13.05573812,23.350818,17.04197864,5.175101062,3.026709541,2.304314139,1.046769599,1.673442526,5.859104273,4.182922864,3.601338274
1668,18.45717666,11.71619117,23.14349626,15.73449401,4.547674903,3.104090722,2.528896035,1.092229767,1.966554856,4.641022614,2.815793815,3.078748129
1669,18.35458494,11.99440463,22.77148853,16.5006103,4.197644859,3.202087407,2.349083724,0.328109454,1.187746615,4.724507116,2.896443593,3.578931089
1670,18.70826244,12.38124765,22.07514528,17.2197811,5.767501512,3.320409013,1.757077087,0.966027013,1.295897677,5.379173002,3.683955799,4.250355787
1671,18.58326878,11.92446309,23.97000203,16.61726626,4.652159143,3.316658004,2.065227576,0.640804746,1.300412811,4.546854826,2.949036463,3.605401773
1672,19.14764388,13.216846,21.66381628,17.46690646,5.542220483,2.555679857,2.064289682,0.323050826,1.205539162,5.559761944,4.113521342,3.530661987
1673,18.62539903,11.41250907,22.934327,16.7094765,5.119643711,3.033704854,2.372608614,0.95360262,1.911912511,3.868347781,2.920176374,3.056080379
1674,18.49355682,12.39588999,22.70477509,15.70761561,4.751449932,2.52323725,2.050966543,0.776717056,1.183139745,5.255801852,2.931999858,2.90478725
1675,18.72671393,11.62673733,21.51137783,17.04654557,5.146305954,3.177900492,2.060200744,0.795667841,1.197695224,5.106012454,3.588847497,3.673325951
1676,18.69113276,12.07438653,22.92800487,17.15179464,4.384195457,3.291622697,2.431467322,0.321883029,1.673458486,4.315729798,2.865035327,3.596736158
1677,19.26880703,12.83159289,22.76331391,16.87428983,5.418738921,3.023277119,2.058820409,0.490070985,1.976377392,4.826920949,3.686872586,3.684158164
1678,18.66135589,12.1256886,22.26697863,16.65714026,4.97842044,2.52790409,1.931213468,0.678228937,1.187712147,5.054138085,3.617293785,3.040300855
1679,18.29733511,12.05308982,23.49332402,16.41644182,4.450864785,2.914443469,2.127812844,0.88924151,1.565395233,4.824306272,3.030750596,2.929178346
1680,18.84349407,12.27663498,21.53252747,16.47946957,5.293587061,3.418750668,2.12197375,1.049781464,1.283603454,5.83020619,3.503876945,3.700904115
1681,18.93938163,13.12080654,22.11621539,17.02749906,5.466022576,2.554897372,2.227296962,0.680352677,1.204756676,6.035299843,4.183410749,3.503099286
1682,18.55949815,12.96389172,22.4886209,17.02564218,5.439640884,2.919622537,2.132991912,0.892359828,1.570574301,5.413487832,3.638894766,3.588613518
1683,19.59971655,13.23030129,23.19917573,16.59675537,4.711235503,2.652925759,1.925220643,0.630209775,1.301128908,5.879011372,3.793309015,2.937366545
1684,19.12483592,12.45380943,22.10783689,17.58223612,4.909313729,3.177715379,2.052227328,0.317702588,1.184945188,4.83971805,3.052593872,3.698831875
1685,19.00408388,12.15635327,22.02884237,17.55391041,6.116357346,2.887406825,2.110342087,0.883771029,1.547924477,5.618140205,4.335950944,3.62519305
1686,18.86167988,13.25754673,21.98352449,17.42667645,6.125782717,2.528185961,2.418315691,0.322901572,1.565554688,5.964661683,4.414047146,4.388052262
1687,19.67759168,13.07639636,22.84051903,16.76244509,5.233289448,2.620962076,2.21612936,0.319119342,1.279288511,5.350682437,3.577633186,2.906557381
1688,19.0212271,12.40716482,23.76919588,16.18580058,4.876416127,3.304635287,2.664872279,0.963828821,2.321808499,4.450509825,3.037668679,2.933499476
1689,18.72209066,13.03619405,21.47785733,18.16342309,6.452169685,2.912786202,2.12712988,0.886491367,1.56471227,5.637977374,4.362267939,4.239432926
1690,19.45389196,12.74031903,22.25364085,16.69842057,5.08824037,3.242821329,2.434830277,0.321356632,1.576074708,5.25477475,3.084832379,3.626417833
1691,18.28687783,12.19069884,22.29639488,16.85152007,4.458866806,3.604535427,2.824208653,1.156794967,2.109301654,4.631298122,2.846379038,3.052521538
1692,20.07659623,13.16471533,23.22850866,17.01977661,5.629174921,2.54508978,2.063640804,0.317180666,1.196358665,5.63286356,3.854023941,2.93286225
1693,18.91219446,12.35700176,23.51815202,16.50000902,4.564739771,2.979732259,2.077317774,0.803239004,1.631658327,4.913057851,3.11841481,2.93830019
1694,18.63026977,12.4543999,22.98056967,15.95775345,4.334899221,3.294484211,2.139746412,0.881997076,1.944888635,4.845700169,2.865849216,2.938818941
1695,19.3704457,13.22808847,22.7814741,15.74597524,5.179615739,2.549722775,2.107543238,0.501042081,1.200674539,6.456069555,3.675017225,2.935518067
1696,19.40403153,13.26649395,22.09592769,17.24625851,5.107992737,2.529103185,1.922917629,0.320041692,1.188911242,5.612901798,3.792606439,3.037848761
1697,18.83013138,13.56010835,20.98510001,17.94918091,6.087826106,2.555413745,2.066392991,0.503909053,1.205273049,6.43828243,4.83580951,4.232599295
1698,19.35163257,12.3228936,22.68196234,16.5175639,5.404169207,2.537868157,2.431517964,0.631679224,1.570282755,4.998022797,3.698113159,3.041475158
1699,20.51386316,12.53007757,23.59723341,16.85835482,6.118966215,2.667411231,2.11519442,0.323433407,1.553088083,5.438108811,4.176258556,3.050689825
1700,18.7537717,11.45926639,23.55363076,16.44686638,5.254250773,3.001089298,2.114289271,0.970704499,1.662276091,4.507604977,3.654565003,3.029105912
1701,20.29061044,11.84681972,23.54201916,16.66514606,6.75559943,2.909415595,2.396470028,1.005383002,1.935773926,5.521019049,4.826005612,2.934153721
1702,18.1911371,12.81209603,21.34830618,17.22339617,4.619715498,3.141823117,2.675162792,0.787871354,1.64548787,5.460852769,3.490280924,3.691731996
1703,18.85122166,13.63199378,22.00018725,17.89098701,5.659104051,2.983196497,1.924147184,0.317699425,1.644383291,5.752522299,4.418913138,4.391880466
1704,19.61463602,13.05105124,23.20324697,17.0716841,4.4052156,2.651803028,1.758972093,0.31654694,1.300006176,5.732688675,3.807225437,2.937063525
1705,18.98285295,13.48965063,23.01041853,18.07113977,5.993313643,2.652888215,1.929409868,0.310712431,1.303656839,5.732585307,4.262386035,4.26264332
1706,19.06929265,13.26198057,21.40115232,17.56867195,5.476819575,3.769943811,2.836425696,0.783457583,1.764080506,5.961996323,4.128870107,4.196029386
1707,20.03723683,12.80071575,23.6222264,16.9837483,4.844559445,2.90839078,2.136508413,0.315539843,1.930520624,4.706767807,3.598325506,2.946756336
1708,19.04390771,12.55599758,22.12089644,17.51541172,4.72773082,3.277803241,2.221179525,0.316857587,1.285033051,4.827599139,3.052593872,3.698831875
1709,19.50692879,12.7311622,25.66282731,16.34201305,4.186367095,2.659738394,2.105584747,0.314960523,1.306471379,4.940353492,3.742797115,2.944079441
1710,19.09371319,12.44075435,23.4837538,16.97720248,4.506350118,3.022901015,2.301978754,0.957827144,1.669799334,5.1303905,3.735540815,2.933898226
1711,18.6985319,12.6392111,21.3755544,17.35304577,4.975599383,2.94009096,2.421749624,0.627391561,1.964853495,5.229463849,3.648682695,3.630298255
1712,18.55949571,12.34262994,23.07561283,15.85974144,5.126873989,2.526788548,1.751725558,1.162232967,1.187975341,5.460083265,3.115458087,3.042056344
1713,18.18295533,11.83569478,23.51393452,16.48506158,4.242355401,3.665328149,2.608312502,1.198896056,2.153039402,4.276321437,2.816595219,3.06937705
1714,18.68485539,14.00478391,22.09709146,16.76741033,4.846419661,2.6549324,2.069939022,0.323652769,1.305884164,6.594742691,3.617337485,3.590858519
1715,18.64324042,11.41510319,22.30334767,17.48499709,4.7257574,4.192810642,2.485396332,0.680685042,1.923289994,4.13896726,2.887568214,4.329952942
1716,18.95393119,11.80502598,22.31264422,16.46757421,5.112027993,2.530247424,2.026613483,0.687465263,1.189115709,5.052689488,3.498379068,2.91157176
1717,18.91264229,12.49875329,20.93433918,16.99831044,5.590949923,3.284777614,1.741733152,1.128781504,1.177982935,5.645259094,3.522019983,3.672268965
1718,18.97253819,12.47929378,22.28290985,16.84794137,5.076229622,3.550278614,2.123418006,0.856543857,1.559339696,5.357498776,3.455817675,3.577194147
1719,19.02774214,13.17484252,21.66502728,17.12748575,5.788692889,2.555465737,2.04620329,0.683527496,1.205325041,5.786647358,4.118352112,3.534067636
1720,18.81981967,13.49132818,23.23016922,16.43612843,5.008876237,2.654295212,2.376013199,0.3234846,1.306538119,5.894736868,3.760764508,3.60617168
1721,19.65506802,12.41605507,22.89604678,16.02385439,5.824714199,2.550018367,1.764967804,0.865442907,1.201217588,6.045496988,3.794224375,2.937393275
1722,19.41117653,12.43335981,23.46074149,16.27398066,5.246914943,3.038762667,2.783606119,0.87710077,2.015955413,5.149863479,3.702494823,3.025634108
1723,19.08100116,12.86815272,21.94442758,16.9508129,4.800326565,3.209389406,2.067370491,0.817529527,1.199543694,5.760419045,3.56122134,3.599002293
1724,18.24971016,11.66497616,22.77248637,16.5937633,4.454517312,3.303506268,2.126487026,0.784448552,1.289165476,4.646226555,2.901014386,3.583762214
1725,19.72337983,13.25006075,21.98494624,17.31611859,6.514978314,2.551366015,2.138874837,0.672916571,1.576533658,5.849967631,4.26961665,3.610299646
1726,19.91932373,12.99797895,22.23797254,17.50230217,5.570475162,3.194351714,2.063640804,0.317180666,1.196358665,5.490809936,3.711970317,3.582124185
1727,20.93278536,13.27780762,22.20872095,16.99871496,6.233990017,3.003820756,2.077466437,0.316411757,1.65368006,6.301298923,4.840499807,2.938718182
1728,19.31404922,13.06314391,23.41217977,16.45786814,4.381299057,3.325514106,2.044813406,0.598852356,1.976465869,4.832075601,3.037162474,2.942333321
1729,19.61616458,11.92285043,23.4787491,16.54560012,4.940616564,2.912678987,1.761789944,0.320237578,1.563878208,4.596353433,3.703696708,2.936840159
1730,19.08862066,12.5651716,22.94423502,16.95503799,4.813491975,3.209318354,1.763550953,0.825227008,1.199472642,5.463963968,3.562980205,3.600882668
1731,18.86478423,12.53059006,23.25709487,16.46715012,4.644559204,3.251793576,2.081071583,0.510605595,1.209506878,5.226210059,3.082183964,3.628909157
1732,19.70661486,13.4843962,22.07721586,17.48945328,4.976723392,2.982870707,1.746710411,0.317944902,1.642678764,5.586618705,3.80041935,3.04036647
1733,18.8248632,12.93059519,22.25871162,16.53590466,4.287813565,2.622116489,2.491409519,0.318932238,1.280984775,5.205229436,2.993455683,2.904868593
1734,19.27482339,13.65528686,21.10206681,17.40007807,5.504217118,2.915215112,2.053584981,0.521786295,1.566483997,6.181534577,4.370494438,3.595000289
1735,18.42955269,12.66630282,21.32622842,17.66866488,4.511303715,3.503329088,2.197668643,0.77833022,2.005948177,4.85560092,3.493867046,3.696293422
1736,18.8463661,12.16382795,23.42351051,16.54240574,4.468417122,2.978085807,2.391441951,0.80202347,1.628830898,4.581662176,3.022191688,2.938944766
1737,19.00505822,12.96138545,22.35139637,16.59858181,4.99568698,2.551616558,2.544709786,0.3237672,1.203542627,5.476221346,3.663202018,2.932802495
1738,18.98280761,12.80552011,24.14034597,16.69380431,4.507328802,3.344323746,2.108179473,0.311824605,1.305269827,5.065230791,2.969334083,3.629694171
1739,19.30846904,11.63087821,22.77702147,16.99711058,4.863294317,2.910406507,1.767153644,0.514649511,1.562332576,4.835010278,3.764671543,2.935266587
1740,19.2103743,11.63537362,24.06710154,15.91232776,5.608674005,2.890236582,2.65477914,0.983749863,1.927273783,4.70783564,3.713527879,3.037382955
1741,18.84438532,13.32274358,21.47089279,16.58905468,4.439602356,3.058080992,2.483392864,0.723724684,1.708826084,5.864513941,2.873624597,2.934912903
1742,19.01667666,12.87881268,23.13030694,16.30646216,4.961026302,2.624093795,1.923944291,0.678324299,1.285280588,5.401870545,3.146919645,3.048127264
1743,19.73828626,13.45266401,22.10667708,17.70253783,4.081149937,2.994922022,2.370439754,0.324330866,1.66010638,5.245106958,3.73858942,2.926012342
1744,20.10947704,12.99611538,25.11598599,17.15893828,4.839103865,2.655774456,1.759687134,0.311716076,1.302507441,5.221960983,3.743122668,2.945018099
1745,19.42415075,12.55230743,23.10706663,17.10299208,5.241329056,2.647047122,1.76003199,0.671264044,1.296906426,5.370999683,3.74244294,2.939614562
1746,18.46482455,12.02217192,21.94615522,16.74662841,4.335973195,3.414585617,2.484413329,0.426331157,1.631206405,4.722579704,2.844440914,3.69294762
1747,19.62225726,11.93057869,25.16503151,16.46950047,5.756722368,3.015018656,2.126941782,0.88052113,1.665479636,4.973126044,3.696240026,2.934496229
1748,19.17403026,12.40072122,22.59520765,16.33092382,5.816257729,2.555865343,2.141878745,0.501543836,1.577800435,5.883610645,4.153103405,3.598034655
1749,19.37211975,12.02033548,23.72148767,16.18174495,5.077717473,2.53188028,2.129111389,0.326250823,1.567005052,5.335368184,3.730178982,3.049137834
1750,18.64722764,12.27010803,23.6137388,16.17626426,4.990277935,2.986021039,2.107768237,1.163577016,1.645919029,4.920623153,3.008211058,2.901209664
1751,19.38627829,12.74369776,23.97264791,16.72987384,4.785942129,3.388880894,2.296859742,0.673453301,2.03873482,4.808163652,3.496942949,2.943476415
1752,18.78771193,12.3240812,23.61081343,16.1792763,4.583804244,2.684446153,2.210293409,0.317892622,1.173214072,4.715853157,2.942957707,3.071506667
1753,19.23329449,12.96120435,21.97538416,16.95287584,5.03307402,3.026007509,2.122062525,1.005119135,1.672905827,5.391180022,3.570009236,2.933173511
1754,19.29620931,12.96239716,22.692692,16.36162292,4.461878628,2.554063661,2.400314344,0.500465637,1.200961979,5.492452215,3.604708804,2.937702644
1755,19.11252377,13.03520731,21.45229625,17.85064103,6.248089393,2.911262196,2.396665853,0.980254861,1.93596975,5.614037221,4.920674562,4.197586156
1756,19.59468416,12.6677939,23.46707189,16.76241257,4.842167903,2.903020178,2.707725679,0.680123504,1.927710907,4.805614533,3.738457265,2.933222007
1757,18.75831091,12.39148805,22.56785657,16.00545208,4.416489927,3.162631506,2.481502566,0.624542513,2.003208837,4.793024676,2.867797419,3.074634753
1758,18.27955714,13.79436623,22.34100315,16.66134305,5.114017283,2.553726774,2.547091856,0.322875008,1.204131199,5.618940344,3.678031144,3.67768018
1759,18.44549394,11.33017358,21.66246793,17.76702173,4.954120902,4.541270457,2.736908062,1.039805298,2.276211959,3.831735059,2.891181546,4.322905832
1760,18.44243195,12.4230034,22.47671584,17.0962483,5.254003603,3.810168628,2.513605738,1.164909154,1.781211455,5.375288461,3.631868503,4.309791602
1761,19.56927826,12.30145065,23.08208138,16.47046699,5.900509932,2.528423551,2.133982425,0.867173744,1.570232208,5.412733088,3.727514873,3.031894556
1762,18.90015974,12.09193251,23.12335036,16.54120352,4.324397855,2.666475554,2.138386998,0.324794103,1.691114047,4.686415214,3.022406149,2.935786558
1763,19.51199691,12.25022599,22.75677121,16.42821405,5.652873381,2.529766009,2.02292067,0.870484444,1.188092444,5.632628256,4.20315116,2.910804422
1764,19.67825316,11.81021267,23.88925578,15.69745555,5.618254193,2.548540386,2.432883455,0.666087849,1.574752606,5.222113903,3.770477213,2.936371422
1765,20.14927149,12.64785561,22.32329337,16.97629359,5.759476661,2.918971031,1.768356644,0.511947796,1.568830336,5.467339751,4.27514786,2.939762371
1766,18.77743289,12.32637753,24.09874134,15.55835848,4.685609711,2.535504611,2.457158206,0.509169093,1.590332337,5.189974404,3.025605308,3.036286349
1767,18.93274239,11.93874287,23.61573161,17.30122265,4.811333427,2.994402133,2.106197596,0.693482437,1.653270418,4.09801965,3.001624392,2.901518731
1768,18.89821773,11.72806056,23.76347308,16.25591857,4.251581627,3.159359248,2.403802643,0.420366305,2.030554992,3.909035441,2.834780974,3.07962263
1769,19.13181917,12.70530626,23.71379291,16.51415894,3.987670425,2.658313822,2.286724996,0.317967697,1.305212141,4.920476492,3.605106286,2.93971012
1770,18.93955131,12.59046841,23.36667365,16.93465135,4.954596047,3.462668609,2.031621007,0.788655146,1.945416307,4.625518953,3.60685734,3.731993505
1771,19.13752293,12.52048546,22.37688884,16.70351802,5.41373726,2.924338953,2.39993865,1.226822407,1.943683019,5.34359438,4.199136956,3.540751501
1772,18.44496719,13.24187705,22.37017887,17.86200623,6.017361136,2.995255613,2.289414583,0.687691043,1.656442407,5.698969907,4.419419343,4.383235427
1773,18.85233017,12.31344271,23.08423886,16.16840252,5.203047823,2.888818639,2.394277382,0.888939128,1.550005433,5.436914423,3.738978127,3.04229695
1774,19.01524236,12.01849446,23.12597374,17.07098148,4.83244814,3.249032496,1.762616933,0.501496343,1.203110684,4.556338906,2.959673107,3.632709554
1775,18.63058569,12.06634143,23.067396,17.06553654,4.030174395,3.636037641,2.026688946,0.320137275,1.64454187,3.952140498,3.054138681,3.692906348
1776,19.29148621,11.49968876,24.26744221,16.33091918,5.526857036,2.907833794,2.121450625,0.883132344,1.559033015,5.075021989,3.800056451,2.927155486
1777,20.15647512,12.77907763,22.59462571,17.12378038,5.188356532,2.992015785,1.744956948,0.599889381,1.649535952,5.498541676,4.348864448,3.036098358
1778,18.59618265,12.23808401,23.49564583,16.10746208,4.562942936,2.93792729,2.15874573,0.910534353,1.599239482,5.087662503,3.000100992,3.028464217
1779,18.12203594,11.95710188,23.15516544,15.86914019,4.229909786,3.194808312,2.425477218,1.194281436,1.682519566,4.872585329,2.815793815,3.078748129
1780,18.18260209,12.65624186,22.47906386,15.93662008,4.234192445,3.185893268,2.418816834,1.187621052,1.675859182,5.562321124,2.876124181,3.076493468
1781,19.20343597,12.99576051,23.25615564,16.40621688,4.299680793,3.000715111,2.056851953,0.316316956,1.652958018,4.944289459,3.159417231,2.934649213
1782,19.25658203,13.08752157,21.1061271,18.17526625,6.37101802,2.550052173,2.134437404,0.321593333,1.5765764,5.599719505,4.356635765,4.245335922
1783,18.46260254,12.4622101,22.39286406,16.97311492,5.046132351,3.609451323,2.374373986,0.805220324,1.611192759,5.002803412,3.558391565,4.217571916
1784,18.5233901,13.00677455,22.97909256,17.0544218,6.184929477,2.548920638,1.763403374,0.839482074,1.199325063,5.89271632,4.303633579,4.290624395
1785,19.81685286,11.98226835,22.73628292,16.41529117,5.98834234,2.633811357,2.041033727,0.849688853,1.592709488,5.635388926,4.258811052,2.913909298
1786,18.84673948,12.63975364,23.25602305,16.04951779,4.652392224,2.644887472,2.058806046,0.668491698,1.297130379,5.29733913,3.159122031,2.935327735
1787,19.29975737,12.97067784,21.70847477,16.95814675,5.699246469,2.559091139,1.766130229,0.506554833,1.206623981,6.119820258,4.131312543,3.507778526
1788,18.22333896,12.41986763,22.26775143,17.17930485,4.620337008,3.775007143,2.518984174,0.618317235,1.604021929,5.009972924,3.567581421,4.38957106
1789,20.3343032,13.17858953,23.6661692,16.86463826,5.308208682,2.653501299,2.233364528,0.311370321,1.300234284,6.065821243,4.300469574,2.943135021
1790,19.14722692,12.55777037,24.24604871,16.72678671,5.603512115,2.549855522,1.765133053,0.499468189,1.201054743,5.257309674,3.783147389,3.602327147
1791,18.79758756,11.21990133,22.92482266,16.69183663,4.591529713,3.431349533,2.370969556,0.306020083,1.940981905,3.787584795,2.837241566,3.700564093
1792,19.65757233,12.45698286,23.21009491,17.12318993,5.430385661,2.646330262,1.754357778,0.627066159,1.297599147,5.122628235,3.843984947,2.933372629
1793,19.55365786,12.05325092,23.81006124,16.1826615,5.493815995,2.661171328,1.913530896,0.679077817,1.173869261,5.373047606,3.682366134,3.052926079
1794,19.13867288,13.40954407,23.4988427,17.32618802,5.730898018,3.023798825,2.123461216,0.686905821,1.674755458,5.559275221,3.653774929,3.595122404
1795,19.1540545,12.0777387,23.50693779,16.16066298,4.614775147,3.290158257,2.290848261,0.594134649,1.951345051,4.539436833,3.69168044,3.047915259
1796,19.34842122,12.36244683,24.48827002,16.82158964,4.985109249,3.03313291,2.150757467,0.7199014,1.692940967,4.919160993,3.707380483,3.022426828
1797,18.54600842,11.70996337,22.94164951,17.28970126,4.707101709,3.268118604,1.745714267,0.606169005,1.288575394,4.312000889,3.010292084,3.669905234
1798,19.8140598,11.78647287,23.64787912,16.29693198,5.152439592,3.420167794,2.158277126,0.71566519,2.070572218,5.165455142,4.167289694,2.938694526
1799,19.16054965,12.28638153,22.20269269,16.31603292,5.319101155,2.68936869,1.741859628,0.684160486,1.178889681,5.575031198,3.544898628,3.076349979
1800,19.39416695,13.26362688,21.6011744,17.13071938,5.575227483,2.670971943,2.2240697,0.668060451,1.614806889,5.759130317,4.259879414,3.678516716
1801,19.01356327,12.34279643,22.1930476,16.60308602,4.759995359,3.214722543,2.430259782,0.321967096,1.574734302,4.894975172,3.057078341,3.597448607
1802,18.99665133,12.0918341,22.24652887,17.18251318,4.260127206,3.751929959,2.684235299,0.428399928,2.136329772,4.180809141,2.810772402,3.566128801
1803,18.71175895,11.73623244,23.75538445,16.57631734,4.765367262,3.196080731,1.748992986,0.502685681,1.184914676,4.380447791,2.897833505,3.577840014
1804,19.70738167,12.93141018,22.73245764,16.62213803,5.333998278,2.624745399,1.917288868,0.316916942,1.286057592,5.815050639,3.72638225,3.047556006
1805,18.93613117,11.69389278,23.33490242,17.51581016,5.204348561,3.578856891,2.396009359,0.682557234,1.935313256,3.889202483,2.939153623,3.60662499
1806,19.57147251,12.78330593,22.07847207,16.57206069,6.168424164,2.558946575,2.822423343,0.678703295,1.980945474,5.6963998,4.076665565,3.499713227
1807,18.88596646,12.86533075,22.45380436,16.0666035,5.087543093,3.01822858,2.5181893,0.888068906,2.057660211,5.510377013,2.908074743,2.929718759
1808,18.45965082,12.22325136,22.10226878,16.80241496,4.413227014,2.531226346,2.047708506,0.622775039,1.191743998,4.882945498,3.107146304,3.036553341
1809,19.12720959,12.2211485,22.25344707,16.69306893,5.062444266,2.53960884,2.433631253,0.331072121,1.573073656,4.911572193,3.611661686,3.037923042
1810,19.25214181,12.77418142,24.28715481,15.83520336,4.948251692,2.655492802,2.26940519,0.310857548,1.306449435,5.646910124,3.587673524,2.939683619
1811,19.11244803,13.37288871,22.10199309,16.12682493,4.680355297,2.553872284,2.438638639,0.323927776,1.579239244,5.706028902,3.001638148,2.934897644
1812,19.167479,12.42949845,20.93178778,17.40903898,4.569418135,3.275579672,2.062179823,0.488517166,1.61714983,5.213490305,3.667256232,3.673834284
1813,18.56651312,11.27364437,21.07947681,17.94073814,4.510774402,3.820101652,2.084059288,0.321882763,1.52548979,3.984145609,2.783033038,4.202912049
1814,18.65672382,11.52383954,22.27433664,16.10272522,5.270272136,2.634740518,2.137862312,1.250803439,1.293608803,5.224452036,3.486536272,2.91095457
1815,19.30156445,12.2913093,23.22815917,16.73946418,5.412742922,2.526572865,1.748649516,0.864810805,1.1848993,5.40699491,3.716420956,2.910485224
1816,19.65812776,12.94023987,21.89503863,16.55552495,5.28647993,2.545358076,1.756170481,0.318017878,1.197600983,6.419412311,3.784806849,2.932033357
1817,18.73591085,11.52259897,23.97391764,16.20266084,4.613650632,2.924654144,2.51226064,0.69463434,1.950154303,4.194118091,2.848814337,2.936731805
1818,20.00383187,12.75341505,23.09232252,16.81868232,5.550083192,2.903752172,2.135522276,0.651461995,1.928681784,4.957774696,3.735114359,2.938794731
1819,19.37971473,12.48055607,24.1298849,16.73788146,5.014273665,3.242401324,2.136393805,0.315184677,1.574287467,4.843836279,2.966469522,3.633928648
1820,19.43503434,12.35212089,22.82009037,16.55651317,5.10812377,2.531139676,1.922917629,0.320041692,1.188911242,5.401784122,3.808152979,3.041263285
1821,18.45305512,12.25334677,23.25980623,16.29734132,3.993416507,2.522745488,2.02507976,0.322327907,1.182643479,4.648403538,3.003618905,2.90511074
1822,20.02330746,12.19405127,22.61541287,16.88836344,5.691806087,2.659273608,2.07618757,0.48648463,1.631221897,5.480393416,4.237196051,2.939801977
1823,19.7959319,12.70649233,23.08647947,17.27499272,4.56728769,2.641520034,2.462753198,0.322596518,1.704104218,5.275076496,3.634992606,2.924326866
1824,18.83240188,11.67773595,23.75018509,16.09432717,4.544174457,2.790833887,2.540792596,0.420677586,1.665829102,4.34600196,2.829914982,3.075109438
1825,19.78701619,13.4997701,21.61702569,17.29540222,4.492050327,3.014399687,1.759105847,0.316079987,1.661298005,5.27699505,3.57996526,2.942614555
1826,19.31805865,12.77574397,23.22070278,17.22506209,5.022214877,2.528404365,1.748711798,0.50420184,1.184633487,5.646528014,4.168727648,3.468099349
1827,18.62688032,11.98468936,23.71220676,16.15240924,4.603986346,2.532125355,2.060187337,0.50371854,1.193312149,4.56531472,3.065900301,3.036565691
1828,19.72099134,12.94098834,22.12366501,17.7674595,4.629547388,3.293199544,1.929460693,0.315559037,1.299041995,5.158313211,3.576042955,3.58094529
1829,19.4745732,12.91808913,22.1812251,16.78289964,4.872943192,2.552224941,1.759934337,0.811207942,1.200428089,5.870813207,3.791290173,2.936438366
1830,19.33047219,12.74752095,22.9655622,16.91653729,5.71780222,2.552855728,2.126070365,0.861538511,1.562320148,5.866724065,4.190390146,3.600572389
1831,19.86183366,11.55820013,24.41397455,15.72721647,5.954401096,2.526691842,1.747037116,0.790216946,1.182958805,5.627052,4.154929802,2.910168778
1832,19.24624192,12.71738877,22.92974807,16.7809095,4.466626373,2.987910229,2.073369277,0.799034039,1.634643214,5.151119862,3.601716351,2.948422901
1833,19.25245387,11.76859513,24.09623927,17.35614719,5.014252667,3.954282284,2.136393805,0.315184677,1.574287467,4.189490762,2.931461022,4.345809608
1834,18.09685372,13.1776454,21.35815137,16.70817379,5.45358655,2.917164061,2.130533435,1.213889024,1.568115824,5.941388264,3.637377359,3.604064877
1835,18.22327951,11.45516794,23.21996531,16.22384374,4.138650368,2.937237409,2.47487908,0.912681759,1.596105694,4.311298822,2.805245964,2.906782908
1836,19.28185068,12.17941643,22.20764451,15.65244226,5.772326975,2.54803169,2.136302396,0.994168212,1.573961217,5.712574272,3.54459146,2.938436451
1837,19.58609985,11.98702803,23.07421129,16.79140899,6.030429398,3.572029325,2.150268851,1.251754281,1.586518635,5.837632833,4.156626091,3.579508158
1838,18.54401559,12.31268024,23.53842487,15.55243445,4.525274193,2.952390634,2.341668405,1.14015488,1.604633541,5.167082421,3.164004286,2.93911913
1839,20.24013495,12.84246958,22.63339345,17.06251168,6.105039822,2.647042942,1.760201441,0.676239459,1.296902247,5.874841603,4.238014352,2.940387749
1840,18.59328128,12.59408484,22.77375761,16.62018184,5.242955522,2.619630257,2.047794359,0.597982867,1.279532752,5.180934076,3.577250274,3.571342269
1841,19.3551042,12.47183698,22.88584154,16.28378005,4.953214032,2.529031823,2.045226966,0.327179427,1.188934318,5.520692969,3.62629179,2.906545555
1842,18.52514009,12.51928417,21.95705041,17.49431662,5.32659842,3.283120675,1.91427362,0.59549658,1.287295017,5.119916282,3.661402288,4.325574111
1843,19.45246029,12.24174714,23.48719507,15.98757244,5.055522792,2.646426321,2.349675652,0.31645353,1.297625542,5.290654211,3.705411684,2.931759718
1844,18.61003027,13.04711559,22.24109002,17.00576548,4.790128518,2.648225835,2.063605575,0.319482445,1.299425056,5.466439062,3.766539071,3.595565786
1845,18.89318931,11.96589916,24.2405924,16.79367091,4.312179667,2.653087458,2.067747799,0.32462216,1.305013526,4.662516912,3.133935269,2.933933393
1846,19.44140666,11.98275826,21.50689102,17.32962509,4.97606586,3.765349916,2.454563127,0.429052241,1.985030941,4.789133948,3.404228167,3.681485129
1847,19.26507915,13.21657259,20.66149898,16.19259349,5.259235048,2.761009433,2.721598641,0.790585942,1.805431609,6.014624331,3.46920752,2.939781564
1848,18.59751825,13.35742015,21.99053838,17.68145605,5.866814916,2.558932665,2.082833933,0.509370499,1.209677756,5.895071437,4.247648016,4.260204008
1849,18.78826355,12.7958283,22.19553276,16.60631358,4.430712452,3.311161309,2.35216834,0.31645353,1.297625542,5.242250544,3.057338318,3.596494706
1850,19.47895595,11.97327811,22.87855146,16.2896807,5.923555529,3.075513945,2.032443853,1.411576646,1.584985547,5.600452061,4.226588045,3.061178231
1851,19.1893849,12.52461105,22.64044016,15.95897875,5.596161487,2.624883785,1.921338997,0.964383349,1.286070579,5.993252633,3.749639067,3.039282909
1852,18.51658517,14.13754486,20.98425619,17.15019527,5.958957258,2.527665797,2.325532328,0.50189927,1.188977989,6.749884159,4.400889586,4.380286237
