,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
2164,18.41212594,12.48452598,22.81031903,16.56016302,5.231416524,2.529213214,2.026613483,0.687465263,1.189115709,5.157986083,3.602641454,3.593478196
2165,18.63587195,12.71219358,22.38166254,17.29915781,4.88201975,3.971375577,2.305634263,0.789143098,1.947183663,4.774527116,3.752907897,4.429633552
2166,19.75110799,13.4083275,22.45210473,17.56947427,5.675921218,3.232707738,2.201668507,0.793597062,1.744336041,5.570106568,3.662816931,3.044844958
2167,19.36758896,13.75007082,21.05844927,16.5774809,5.571020369,2.527942484,2.055577339,0.795272925,1.187750541,6.590224623,3.782909202,3.033300306
2168,18.55015021,12.4339477,22.96849772,16.48276013,5.155523595,2.691504216,2.101020938,0.503253582,1.536942627,5.299731901,3.509846312,3.705924404
2169,19.55737716,11.66565272,23.63060095,16.37513963,5.513236931,2.548123569,2.134906903,0.669355015,1.572800565,4.893795427,3.521350751,2.936042864
2170,18.81768729,12.55995541,21.61583782,16.93205898,4.488979587,3.011096383,1.756920978,0.637444721,1.661841474,4.654062644,2.930860582,2.937908944
2171,18.64488214,11.97346188,23.48590056,16.97498487,4.937128611,3.002344526,2.292019607,0.983060052,1.662862178,4.391743771,3.117038208,3.0287121
2172,19.18983212,11.88578177,22.58330686,16.89753818,5.625327832,2.914700582,2.127863283,0.885515329,1.565445673,4.918785554,3.521747351,2.93013942
2173,19.72099134,12.94098834,22.12366501,17.7674595,4.629547388,3.293199544,1.929460693,0.315559037,1.299041995,5.158313211,3.576042955,3.58094529
2174,20.05138675,12.66964229,23.0004874,17.39289436,5.962489661,3.017378244,2.11850466,0.686766595,1.667237549,5.648689332,4.237527092,2.930280574
2175,19.63039698,12.80960056,22.54990685,16.72711972,5.253281511,2.906682019,2.393537238,0.988336538,1.932841135,5.364726864,3.796922347,2.930384832
2176,18.68360831,12.73781887,23.38383716,16.51301304,5.125531135,3.341720337,2.862070003,1.11052558,1.991579642,5.430155902,4.027864163,3.530859777
2177,19.58609985,11.98702803,23.07421129,16.79140899,6.030429398,3.572029325,2.150268851,1.251754281,1.586518635,5.837632833,4.156626091,3.579508158
2178,19.29752377,12.44199787,23.18405662,16.32388561,6.019166621,2.958068071,2.471336734,1.036432275,1.609267291,5.964606387,4.421125637,3.582541797
2179,19.28276337,12.02281537,23.15468291,15.84611937,5.115091604,2.793832658,2.806138407,0.427435873,1.636588523,5.288446987,3.452183942,3.071349922
2180,18.54401559,12.31268024,23.53842487,15.55243445,4.525274193,2.952390634,2.341668405,1.14015488,1.604633541,5.167082421,3.164004286,2.93911913
2181,20.24013495,12.84246958,22.63339345,17.06251168,6.105039822,2.647042942,1.760201441,0.676239459,1.296902247,5.874841603,4.238014352,2.940387749
2182,18.59328128,12.59408484,22.77375761,16.62018184,5.242955522,2.619630257,2.047794359,0.597982867,1.279532752,5.180934076,3.577250274,3.571342269
2183,19.86183366,11.55820013,24.41397455,15.72721647,5.954401096,2.526691842,1.747037116,0.790216946,1.182958805,5.627052,4.154929802,2.910168778
2184,18.36318498,12.21414061,22.85590516,17.31984914,5.534458371,3.996830368,2.529295496,1.420771531,1.96793153,4.818811737,3.65957326,4.33692771
2185,19.24624192,12.71738877,22.92974807,16.7809095,4.466626373,2.987910229,2.073369277,0.799034039,1.634643214,5.151119862,3.601716351,2.948422901
2186,19.77136493,11.97096229,22.77532109,16.46434018,5.430930421,2.656317634,2.393223055,0.482765111,1.630748579,5.108378595,3.66940078,2.935730976
2187,18.21535864,12.11295964,23.39337664,16.29769327,5.251811689,3.314637318,2.538937961,1.465241616,1.975824111,5.068460126,3.608985893,3.702472655
2188,18.51658517,14.13754486,20.98425619,17.15019527,5.958957258,2.527665797,2.325532328,0.50189927,1.188977989,6.749884159,4.400889586,4.380286237
2189,18.45197901,12.91704275,23.79897699,15.6206443,4.036661441,3.33614955,2.742575392,1.021542349,1.997461742,5.238869137,3.145080478,3.050547846
2190,19.21298146,11.52198631,24.5646161,16.22461453,4.499716589,3.933533536,2.651338156,1.232635909,2.450767946,4.419337556,3.57437798,3.048591027
2191,20.00383187,12.75341505,23.09232252,16.81868232,5.550083192,2.903752172,2.135522276,0.651461995,1.928681784,4.957774696,3.735114359,2.938794731
2192,18.62688032,11.98468936,23.71220676,16.15240924,4.603986346,2.532125355,2.060187337,0.50371854,1.193312149,4.56531472,3.065900301,3.036565691
2193,19.4745732,12.91808913,22.1812251,16.78289964,4.872943192,2.552224941,1.759934337,0.811207942,1.200428089,5.870813207,3.791290173,2.936438366
2194,19.28185068,12.17941643,22.20764451,15.65244226,5.772326975,2.54803169,2.136302396,0.994168212,1.573961217,5.712574272,3.54459146,2.938436451
2195,18.58106926,12.23520263,22.02942065,17.01265097,4.30598801,3.625913599,2.551038532,0.618606878,1.632319594,4.470255232,2.904864623,3.583283864
2196,19.54482804,11.85519992,25.16147312,16.03993355,5.148135626,3.31390681,2.170687275,1.051873461,1.96436779,4.783202672,3.678787467,2.942251217
2197,19.6113455,13.62317914,22.11626264,16.46077714,4.674448258,3.032547741,2.049010862,0.306097767,1.981049325,5.38765611,3.033148159,2.941735547
2198,19.82030299,11.92641638,23.10630412,16.66946056,5.832124792,2.908098629,2.397323302,0.687943875,1.936627199,4.725786408,3.646066382,2.930480087
2199,18.88107062,11.97584049,23.51608216,16.72298559,4.455703159,4.008891961,2.171793689,1.022789784,1.962970149,4.195284436,2.961217847,3.636084478
2200,18.96937528,12.65957468,23.34388072,16.82239758,5.390168473,3.315757918,2.399710058,0.971327697,1.974084353,5.199590252,4.05966027,3.56770181
2201,18.38178557,12.4982949,22.77765984,16.18258242,3.990949471,2.794172199,2.443805588,0.42668368,1.28160738,5.178489466,2.92949663,3.072441655
2202,17.80688009,13.81252789,20.67750461,16.89938724,4.947544694,3.205957057,2.526019836,0.607446428,1.185480164,5.969385264,3.559083062,4.24642343
2203,18.26659942,12.76501289,21.46911042,16.21826136,4.607555062,2.945399317,2.449832648,1.384643927,1.605916968,5.692539512,3.091101399,3.039947505
2204,19.04000973,13.6493678,21.10520245,17.2537096,5.429601675,2.552144189,2.365927848,0.324418874,1.203413074,6.437035343,4.365628445,3.591422223
2205,18.84630995,12.34501633,22.76965405,16.40110714,5.931892137,2.549957059,2.137967463,0.960774549,1.575626284,5.260675577,3.679821607,3.682260969
2206,18.60075515,12.45539807,24.11199175,15.64710096,4.532096885,2.68184635,2.080198804,0.860823631,1.332250775,5.218338175,3.015986646,2.936575945
2207,18.44183259,13.83427145,21.13065495,16.51289973,5.511457979,2.792749974,2.621531269,0.698638629,1.280332459,6.583457677,4.176291024,3.70798866
2208,19.05473631,12.42184255,22.96759448,17.27769183,4.532943431,3.234735449,2.390880879,0.79852857,1.749457217,4.593463987,3.562973791,3.04186417
2209,19.2464065,12.66963846,22.98905572,17.38896891,5.654805446,2.554938353,2.140716575,0.324463725,1.578610237,5.358536361,4.270158693,3.607842632
2210,19.48488205,12.08578657,24.05791987,16.26881912,5.993383597,2.928380173,2.516440799,0.700036166,1.954334462,5.491777177,4.249274075,3.596159275
2211,18.70953346,13.12611317,21.88038585,15.79379811,4.951793394,2.645234274,1.932311457,0.987985538,1.297477181,6.070025701,3.066899176,2.935762818
2212,19.22708586,11.25328746,23.69545423,15.89268857,5.43845745,2.698582244,2.118291342,0.95598586,1.555950163,4.786625274,3.578952628,3.081957184
2213,18.54681293,11.69089945,22.25405589,16.4019443,4.582631217,2.636649186,2.373103484,0.485277981,1.618402271,4.459524896,3.019134006,3.041391805
2214,18.31686891,11.69587886,23.50398186,16.5352719,4.324081182,2.946980921,2.450941356,1.087928988,1.607498572,4.634762037,3.126408458,3.04439532
2215,19.09467548,12.94744293,21.94513204,17.30600595,5.237769304,3.314961624,2.054034955,0.789878833,1.964820929,5.257010002,4.126204451,3.533623557
2216,19.11116686,11.72916076,22.10052947,17.34436184,5.124347872,3.334293722,2.117421254,0.67608603,1.555080075,4.386672905,2.917677146,3.720145996
2217,19.40277421,13.39879361,22.49294322,16.5809803,5.086157366,2.935219345,2.738541671,0.728797199,1.595027402,5.800223039,3.839770361,3.037491644
2218,19.52860465,12.87221828,21.67930335,17.72184647,5.572380354,2.983865639,1.924147184,0.317699425,1.644383291,5.668384759,4.335444739,3.633838089
2219,18.77195402,12.51283733,23.40935556,16.23110816,4.045433753,3.313869165,2.054034955,0.789878833,1.964820929,4.818247496,3.037544215,2.941577089
2220,20.34433538,12.82548418,22.99249511,17.25612411,5.598716636,3.535159491,2.252519881,0.834740202,2.046772636,5.292448799,4.179365683,3.053289724
2221,19.10106763,12.98098598,22.05378291,16.37599389,5.883519596,3.016998954,2.30261379,1.050552346,1.669241861,6.508193617,4.238333179,3.597208924
2222,18.92406981,13.13012427,23.27323117,16.51605383,5.10163524,2.647424955,2.531428597,0.316224291,1.298624175,5.539745228,3.782799074,3.598164228
2223,18.9615812,11.40324067,22.22537019,16.86112402,4.695704174,3.183543163,2.814818223,0.326768184,1.949808091,4.085499553,2.805295926,3.561728115
2224,18.7085815,12.57835607,22.57170961,15.85304478,4.53121265,2.792697029,2.806027699,0.427435873,1.636477816,5.246674132,2.862931427,3.070214292
2225,18.56652651,11.1856722,22.10411184,17.34109538,4.557433979,3.330034232,2.121566153,0.676644983,1.559224974,4.11869589,2.914921233,3.711003003
2226,19.03329053,12.82957983,23.09290796,16.8091216,4.298909996,2.981491971,1.746710411,0.317944902,1.642678764,4.943736487,3.12861732,3.047025455
2227,19.31615404,12.64959276,23.24060734,17.01018066,4.774432761,2.622711755,1.742333864,0.319439932,1.28158004,4.925341219,2.994453545,2.907805673
2228,19.03637469,13.01496782,22.72364986,16.09613883,4.175679505,2.543013832,2.719797486,0.510443224,1.208473833,5.546292493,3.61255703,2.927086417
2229,19.48367488,13.27178813,22.4839102,17.44463951,5.319450378,3.525185023,2.508388287,0.831278931,2.034050272,5.257858678,4.148695837,3.59625803
2230,19.83392095,11.7873548,24.13923018,16.95111243,5.885611028,2.906420486,2.396009359,0.682557234,1.935313256,4.619922737,3.669873877,2.934188584
2231,19.86706345,12.37087645,22.73019812,16.99252383,5.383995279,2.887522572,1.743875631,0.603579769,1.545849007,5.087354863,4.188688581,2.910603397
2232,19.36704918,12.73414818,21.88028089,16.50569163,6.050572136,3.086449196,2.394579748,0.963572271,1.932568925,5.951108112,4.213883509,3.733123622
2233,20.00371307,12.49625932,24.03083429,15.97083254,5.216649851,3.010702143,1.933937035,0.31652714,1.661901363,5.030902021,3.705158287,2.936657071
2234,19.5001039,13.90410211,22.38285125,17.34053696,5.928390997,2.960398092,2.470752926,0.725337148,1.610252018,6.271245327,4.2755553,3.608733602
2235,19.3803124,12.01436337,24.08651415,15.87632884,5.247213734,2.959962628,2.220379503,0.960218268,1.610367052,5.191957986,3.687192692,2.943504172
2236,18.44823436,12.29308863,22.96313754,16.10766146,4.603106408,3.267622104,3.001007745,0.805734213,2.099617952,4.724579636,2.868303624,3.065704791
2237,18.59249486,13.30886688,20.95122988,17.22832192,6.15827136,2.640241947,2.063181043,0.761570705,1.622083673,6.062149684,4.355353728,4.351827343
2238,18.51998364,12.3599215,22.49006459,17.38722832,4.904983176,3.997437128,2.174058042,1.062442184,1.968538289,4.619830281,3.657517734,4.345402035
2239,18.43082774,12.85601561,22.47903394,15.62548674,4.687483327,2.960715094,2.175417074,1.281009479,1.611666857,5.969128509,2.888811802,2.938938729
2240,18.89578063,11.79452343,23.04057978,16.34063914,4.955946799,2.957955351,2.17186421,1.076735065,1.608700442,5.163876587,3.635465815,2.935989067
2241,20.08101145,12.61022383,22.56870731,16.47488419,5.921913728,2.946044458,2.768309472,0.738761123,1.605852515,6.512325878,4.915852837,3.036659515
2242,19.88478436,12.65493297,22.2218612,17.3504152,5.988172417,3.658920118,2.589050642,0.683240152,1.666590137,5.655482602,4.383357292,3.570712081
2243,19.02159713,12.84699539,24.76224898,16.10680936,4.573025782,2.657352829,2.072330734,0.319364124,1.308309462,5.098013502,2.968221737,2.941236352
2244,19.39426679,12.49809795,23.18451417,16.65750849,5.376752163,3.109460031,2.483025301,0.801456505,1.767231598,5.345292037,3.811883081,3.036240517
2245,18.7544016,12.04696244,25.11562068,15.91593311,4.61845612,2.527753399,2.053064171,0.502649466,1.188940192,4.628051009,3.147429161,3.045135002
2246,18.76843531,12.49706575,22.46521223,17.92351407,5.426584181,2.993989325,2.106228164,0.688022495,1.654506976,4.95323751,3.660980849,3.62054514
2247,18.60931573,11.89139504,22.23992675,17.35106223,4.173954114,3.646457625,2.123538679,0.71772836,1.648259365,4.104014652,2.910434185,3.567329566
2248,19.04232187,11.43385969,22.62161345,16.52551915,5.119140192,2.913448622,2.124880939,0.865111202,1.56537469,4.971940495,3.525987898,2.933192195
2249,18.18437744,12.3936464,21.83296462,17.79348829,5.314443168,3.332086756,2.542348677,1.103625817,1.984012824,5.189510702,4.236287923,4.224641336
2250,18.66259116,13.80690931,20.97040684,17.38645875,6.434774441,2.623030196,1.74602087,0.956984774,1.284342388,6.648550312,4.361624645,4.350591442
2251,19.27442718,12.97629184,22.46507762,16.96062503,5.412220956,3.129521096,2.355283376,0.952263247,1.638841118,5.417679087,3.706984,3.047004055
2252,18.99402436,12.7670117,23.500204,17.23305671,5.166623065,2.958899892,2.505135747,0.723546334,1.608753818,5.14183121,4.193476361,3.504371682
2253,19.21490505,11.89362879,22.75077965,16.52873194,5.579809109,3.276084319,1.921338997,0.971685969,1.286070579,5.357409393,3.670161191,3.693855425
2254,18.94819347,13.03063479,21.64898823,16.36059864,5.141753742,2.55313206,2.071395796,0.854700148,1.202991365,5.884614453,3.558937792,2.935009316
2255,18.89120696,12.77919708,23.50231144,16.07119615,4.571236703,3.035798762,2.47213705,0.72543903,1.696985556,5.336783704,3.000733407,3.028728634
2256,18.98446539,12.00136451,24.12175729,15.75016018,4.57600799,3.0404927,2.790266532,0.705858525,2.01945587,4.286969557,2.964423705,2.938622539
2257,19.8428503,12.3835633,22.22847109,16.93517482,5.966615952,3.61644575,2.463950597,1.090262916,1.618670192,5.87512142,4.369322764,3.586861181
2258,18.30474904,11.99520244,22.47971014,16.7258154,4.425190232,3.880721991,2.247722996,1.195426806,1.684753049,4.925233492,2.809600058,3.762428323
2259,18.98533581,12.81934614,24.29157608,15.57098284,4.651194241,2.660451196,2.586306695,0.317864304,1.31140783,5.689089559,3.583875282,2.940193125
2260,19.64666711,13.17396408,23.25235734,17.33678697,5.467023607,3.008524635,1.75807679,0.317544533,1.659723856,5.125115325,3.786254516,3.604151922
2261,18.7808535,12.03138481,22.60184452,16.6420426,5.12778721,3.56656142,2.377537432,0.972690176,1.916841329,4.502980236,2.930510581,3.587746277
2262,18.8943664,12.43578233,23.99022502,16.51998237,5.29755007,2.692552946,2.384545036,0.323821033,1.551309322,4.86611665,3.607539906,3.722251725
2263,19.67820813,13.32504074,21.69287595,16.46332689,6.163614684,2.65734649,2.39564622,0.481399719,1.633221768,6.482585494,4.330298261,3.591930262
2264,18.97608025,11.61956098,23.09920427,16.80733872,5.050799093,3.214919289,2.121041374,0.622140652,1.563180371,4.31096199,3.064993453,3.731215772
2265,19.118983,12.39600982,23.89771662,16.93743977,3.828515299,4.375641424,2.870498325,1.14337944,2.384788818,4.625678136,3.477165115,3.584205412
2266,18.6152884,11.8703195,22.63185389,16.63487117,4.517254961,3.293572062,2.1604092,1.012449638,1.954089714,4.114913135,3.004833249,3.03738355
2267,18.92480049,13.50656275,20.1205932,17.15394573,5.678065218,2.657613733,2.329599809,0.78605587,1.308882618,6.531349584,4.370199238,3.595717425
2268,19.56133266,12.33512461,24.53647472,16.79802534,4.265621137,2.985868791,2.06459427,0.618909869,1.63407194,5.004093884,3.865626104,2.941261279
2269,18.71436714,13.3916049,23.00572185,16.30074851,5.056736336,2.757141025,3.026275249,0.418916029,1.784466445,5.958845705,3.572966707,3.607806961
2270,18.55619841,12.68268719,21.1020524,17.28073081,5.524236102,2.553096969,1.768773255,0.872254744,1.205023038,5.627744077,3.734608174,3.605419418
2271,19.56699258,13.28162148,22.13374878,16.11641728,4.913261538,3.403461295,2.316692307,0.698770986,2.055704202,6.115286968,3.653360503,2.935602313
2272,19.84404075,13.42615782,22.55220941,17.30896401,6.187350396,2.653197667,2.097641779,0.315096371,1.303056972,6.237422478,4.824016702,3.607910072
2273,19.05773545,13.46704426,22.3573649,17.53552484,5.86088158,2.959338191,2.169400278,1.064882764,1.60623651,6.168829624,4.810869676,4.218714783
2274,19.94220477,12.44734473,22.2869688,16.66529167,5.480036452,2.650688972,1.757346534,0.316521366,1.298221814,6.22277181,4.164874953,2.938539318
2275,19.02533884,13.96337275,22.00875003,16.89278318,5.32866867,2.654803128,2.877764218,0.32228112,1.304662433,6.18815756,4.266183256,3.605815295
2276,19.86572925,12.9082541,22.4753212,16.81722299,5.178065233,3.4314161,2.524585521,0.733520941,2.319278884,5.119635786,3.600380307,3.050324986
2277,19.39244237,12.5642442,23.22932896,17.02859521,5.337964439,2.910038141,2.140424978,0.325926879,1.935613691,4.618251009,3.768715083,3.607726186
2278,18.84853025,12.45654607,23.68118796,16.86406378,5.716322423,3.023174031,2.124558599,0.966618605,1.673578456,5.070707776,3.652739712,3.599922857
2279,19.00593525,13.61560598,22.09658382,16.75192958,5.520779691,2.550788612,2.06754246,0.497303505,1.201740376,6.148989447,3.650251658,3.616909856
2280,19.10575137,12.62764064,22.09832545,16.85856165,4.453040591,3.847786798,2.501169266,0.429052241,2.03163708,4.828391072,2.823102839,3.76392201
2281,19.17456787,11.42333431,24.41503384,16.21392856,4.777000241,3.507378651,2.546080089,1.126051838,1.987744236,4.486909898,3.602454488,3.086019971
2282,19.75326478,13.2946365,22.1053124,17.19973732,5.119112673,2.918971031,1.768356644,0.511947796,1.568830336,5.351882876,3.736353825,2.939762371
2283,18.38363092,12.84634125,22.66600716,17.35870621,5.648861236,3.235757638,2.455280285,1.023791859,1.896944432,5.293398858,4.405670945,4.388681231
2284,19.38288484,13.28286372,22.11421615,17.74328708,5.105539956,3.010962511,1.942099632,0.319903322,1.660821816,5.381959038,4.185813572,3.502130178
2285,18.88810249,13.29640555,21.98933817,17.49110429,6.110194476,2.538472112,2.433834458,0.330524542,1.572653311,5.708288617,4.405589952,4.385761319
2286,18.96989979,13.29678707,22.09757985,16.69082523,4.533053778,2.554218465,2.374299448,0.323707366,1.204963557,5.613883581,2.987343811,2.935464235
2287,19.4935129,13.24063649,21.6400927,16.97428939,5.983683067,2.658438949,2.39564622,0.481399719,1.633221768,5.672962104,4.117134086,3.532507455
2288,18.99885891,12.2782654,22.98284017,17.08619825,6.160752058,2.897556959,2.121161363,0.89382109,1.558743753,5.407211377,4.372332696,3.697459569
2289,19.92918079,12.40866075,23.1175132,16.94758252,6.287774376,2.890133796,2.110877841,0.889027381,1.548460231,5.532143721,4.251948312,2.902060582
2290,19.54933158,12.29223494,24.18503969,16.02517992,4.829661104,3.305096848,2.493220016,0.727971359,1.955501273,4.919190872,3.686995247,2.938173062
2291,18.21075493,12.39047604,21.47603469,17.60214544,4.636827227,3.646647781,2.597833238,0.685166327,1.648466805,4.953534104,3.444854851,4.213823348
2292,19.57828219,13.01301199,22.58222166,17.14268797,4.361010972,3.133183125,2.1228387,0.429625432,1.648297518,4.945594688,3.560764729,3.050394903
2293,19.46606418,13.50762266,23.38970087,17.40706434,4.855691058,3.325063124,2.464696759,0.732692932,1.971796109,5.428732088,4.277313476,3.609901826
2294,19.16399902,11.34239925,23.22910247,16.41861708,5.075650886,2.53347345,2.126755315,0.326583359,1.568894312,4.657087668,3.685144871,3.04024848
2295,19.15214901,13.18722714,24.14280299,16.87327587,5.335487755,2.649773304,2.233364528,0.311370321,1.300234284,5.434092143,3.665012479,3.610560616
2296,19.57111762,12.37328518,22.99280919,16.56301676,4.856234709,2.94293018,2.462702619,1.026847459,1.600450347,5.582989099,4.316552141,3.039008923
2297,18.59865555,11.43764167,23.61237146,15.82155277,4.78458034,2.661882243,2.076536111,0.808411689,1.635336423,4.185340796,2.953908663,2.939701542
2298,18.70528489,12.77565284,22.09562999,17.35954228,5.374302228,3.326603697,2.064933485,0.653910943,1.297704859,5.372148512,3.654201063,4.341820946
2299,19.06362611,12.87698105,23.264844,16.51121959,4.166277379,2.978384274,1.918779749,0.319503671,1.638282265,4.974021736,3.010431993,2.908182852
2300,18.75521507,13.52978336,22.06918384,16.52133169,4.921498313,2.816862614,2.308560466,0.306718998,1.614660748,5.825106295,3.596240796,3.733911996
2301,19.75281304,12.77462565,24.10727153,17.16105839,5.203985735,2.650999415,1.759619193,0.316518364,1.300858719,5.343119855,3.739631012,2.937021551
2302,19.10009041,11.81156851,23.57329787,15.98318709,4.571104393,3.150509111,2.851810171,0.431806251,2.36544731,4.029918267,2.869663104,3.074512658
2303,19.15359963,12.50769661,23.57982976,16.68960474,4.28942431,2.666606428,2.046202305,0.325455956,1.181720821,4.903093567,3.557657601,3.047862473
2304,18.60989307,12.29086949,22.08883086,17.24954248,5.601256121,2.644455174,1.757139623,0.973879084,1.296381242,5.225161294,3.717678658,3.597019746
2305,19.38243925,13.71033021,21.71690043,15.83358561,5.146876672,2.558869869,2.383186312,0.508468531,1.209821633,6.85558018,3.603224124,2.935257563
2306,18.98285295,13.48965063,23.01041853,18.07113977,5.993313643,2.652888215,1.929409868,0.310712431,1.303656839,5.732585307,4.262386035,4.26264332
2307,18.87076558,11.87615434,25.13000603,16.43172897,4.315033386,2.65075171,1.759800032,0.315760698,1.301156135,4.464151667,3.03560273,2.936476431
2308,19.59954834,12.09250785,24.13511092,16.68250305,5.501898003,3.022144559,2.123711242,0.690498589,1.672548983,4.869847225,3.646066382,2.930480087
2309,19.34786713,11.58072874,23.75382182,16.39530044,5.446183091,2.546979818,1.762984197,0.814143854,1.198905886,5.114323493,3.646616859,2.933643625
2310,19.58427199,12.65231496,23.62349984,16.84727304,5.100602177,2.967060034,2.483040408,0.737389455,1.618328918,5.137252839,3.849696808,2.934363738
2311,19.80060915,12.31500745,23.89187857,16.36871083,4.936080943,3.001758797,2.051990304,0.316316956,1.652958018,4.9162156,3.770772412,2.9356929
2312,18.44537456,12.24098868,23.34286594,16.91506912,5.12823855,2.930275162,2.145098564,0.877002747,1.581020253,5.09529881,3.533501611,3.605897026
2313,17.96873314,11.86249476,22.41957511,16.37681047,4.444451048,3.358162342,2.842787034,1.361644275,2.017030627,4.617697187,2.843286504,2.902075891
2314,19.97349644,12.16134415,22.32344287,16.45745709,5.928663892,2.645808267,2.231277965,0.618400463,1.297734335,6.06095029,4.297909119,2.931745945
2315,19.67792491,12.68228453,23.19442087,16.15982666,5.367771581,2.941823149,2.460095623,0.732352115,1.599594715,5.76898343,3.810181167,3.040122433
2316,19.64125516,12.58427039,22.63515808,15.64679598,5.318136962,2.675519849,2.441428419,0.305088406,2.015064755,5.794048001,3.564406209,2.939636627
2317,18.70966701,12.51312995,24.5123293,15.75044341,4.612293592,2.958227576,2.471253652,1.06875132,1.609184209,5.220171438,3.029254997,2.938199947
2318,18.66184368,13.06080998,21.45308621,17.18087473,5.386622995,3.031394777,2.151017541,1.086933671,1.691912429,5.88141933,3.532076511,3.616578663
2319,18.43009607,12.63521312,22.64418302,15.52399521,4.561085248,3.370684826,2.586041583,1.500787892,2.022927733,5.691083305,2.943568266,2.936271464
2320,18.93187331,12.23448344,23.30157812,16.77905686,6.071075334,3.367839164,2.4880734,1.25987259,2.029025958,5.498222614,4.230070576,3.672352802
2321,19.19064506,12.25672567,22.54175358,17.05775688,4.907262162,3.616509682,2.380354683,0.801481711,1.625517267,5.147695921,3.719024934,3.578532293
2322,19.36512416,12.80582677,22.68994524,16.0373235,5.15183289,2.786616329,2.209186991,0.598810425,1.271574289,5.953480518,3.557670702,3.075265714
2323,18.02953876,13.24900415,22.05839358,16.3318175,3.975584799,3.063779629,2.959678036,0.730264769,1.71452472,5.266845747,2.890894759,2.9351848
2324,18.7689717,12.16520942,20.97973731,18.03745118,5.133572659,3.694646288,2.117137418,0.593255809,1.911096659,4.395520167,3.541668038,4.375485349
2325,19.18780444,12.76353449,23.05860182,17.10130827,5.582215137,3.013787698,2.119868944,0.676455236,1.665056583,5.426715953,4.141912837,3.538004453
2326,19.71059355,13.43309185,22.11577955,17.00883214,5.657552294,2.625472531,1.923944291,0.678324299,1.285280588,5.946676429,3.841195068,3.042052955
2327,18.87919002,12.65463933,21.63650279,17.50814149,5.517965772,2.649233102,1.75848295,0.649876146,1.299092407,5.226831441,4.106238741,3.527757558
2328,19.39083988,12.88704775,24.12095174,16.78607223,4.915172353,2.555015747,2.37013239,0.320235691,1.204869673,5.565087809,3.743147247,2.939733192
2329,19.99869476,11.94822419,24.773128,16.4156742,5.215072426,2.909961822,2.139610418,0.31952001,1.934799131,4.507778855,3.65898117,2.943170708
2330,18.88505041,11.67353587,24.0958298,15.57746767,5.221920779,2.944730175,2.449832648,1.381601624,1.605916968,5.224609219,3.712726475,3.046963377
2331,18.46790502,12.15397213,23.79001964,16.32298847,5.444024319,2.52422822,1.748209026,0.817682677,1.184130715,5.076451961,3.597445069,3.590428688
2332,19.00307204,12.05588779,23.68225544,15.90330561,5.187282136,2.529828699,1.755219202,0.803814523,1.191140891,5.523226051,3.69579389,3.043004111
2333,18.95873085,12.35217861,23.77581232,16.75330515,5.403307479,2.550659831,2.137819729,0.320895401,1.575713391,5.071381484,3.687390839,3.68219698
2334,19.72380292,12.07240536,22.85338428,16.57309483,6.25975355,2.551221988,2.132057152,0.629814265,1.574196149,5.51640822,4.282323795,3.51089194
2335,18.55934828,12.39472478,22.75632175,16.23836316,4.460952962,2.795466222,2.139665324,0.717547755,1.282747569,5.062791212,2.923606394,3.073999289
2336,18.76293189,12.67791799,22.38123719,17.69498937,5.225442967,3.713479745,2.411064846,0.729954949,1.584536169,5.135273681,4.171838667,4.359829126
2337,19.52378534,12.48403449,23.3999998,16.35430301,5.402565979,2.946176209,2.738412449,0.917999742,1.971620108,5.053039033,3.833615011,3.03807995
2338,18.07881918,11.62514056,22.27591539,16.55606892,4.382367814,2.532908915,2.030140977,0.681613629,1.193426567,4.567210036,3.017495776,3.043763767
2339,18.40680152,12.48457721,23.65276242,16.0889667,5.003562341,2.963222967,2.757880173,1.080629929,1.614422188,5.278951214,3.783125689,3.603340649
2340,18.80059612,12.3710477,22.91394551,16.10714132,5.03754575,2.957803816,2.367916444,1.141889753,1.607663121,5.068753566,3.587468611,2.942945744
2341,20.14547551,12.61351695,23.02959939,16.78253329,5.599999302,3.294935292,2.036896752,0.790196324,1.953261727,5.27262905,4.253555292,2.915182943
2342,19.16398067,12.8473905,23.11553129,16.73140845,4.492996889,2.881290825,1.746528247,0.31859976,1.542477619,5.062048889,3.148130064,3.047773885
2343,18.40193063,13.15998979,22.67563537,16.68020711,4.351204652,2.553386107,2.547091856,0.322875008,1.204131199,4.950689534,3.01263009,2.935464235
2344,19.01979347,12.66425279,21.60103846,17.06941762,6.107634037,3.20385796,2.05758202,0.875951679,1.211075853,6.075647328,4.223212452,4.317892714
2345,20.30440928,12.27983524,22.62697318,16.94878639,5.705238663,3.317171785,2.173664121,0.731274437,1.967916877,5.449378465,4.217734882,2.938767782
2346,18.2900589,12.78076271,21.70744987,17.41599069,5.488616543,4.037111481,2.481433639,1.253232829,2.022386196,5.444139085,3.590478727,4.36361256
2347,18.45536792,12.07540828,22.62626354,16.72556941,4.161370177,3.828218065,2.300294691,0.69621244,1.64487427,4.279798615,2.907519384,3.748421015
2348,20.19498751,12.18050578,22.51287,16.55891115,6.72517758,3.004584669,2.847849374,1.002373294,2.021371957,6.119565966,4.805009814,3.0219279
2349,19.50101306,12.55306217,23.23445992,16.2391109,5.333711294,2.623846257,2.221179525,0.316857587,1.285033051,5.456505147,3.680830739,3.038675137
