,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
2415,18.82383263,11.70027916,23.86582563,16.1959425,4.89560876,2.647635943,2.058855243,0.486252416,1.298381034,5.08854218,3.634064865,3.057102473
2416,18.82669357,11.82926126,23.23484073,16.31455019,4.397573691,3.146022081,2.244662735,0.800675345,1.798264989,4.104783851,3.156515599,3.065866368
2417,17.90977908,12.7985347,23.32237927,15.66514879,4.329562523,2.644483195,2.592084462,0.622951971,1.295682416,4.821661914,3.118759665,3.071928854
2418,18.61034702,12.45559414,24.02523793,16.83639085,5.168331811,2.65231188,1.758724681,0.495419471,1.303056972,5.215332563,3.618449388,3.614555207
2419,19.63390677,11.51134937,22.90164929,16.1016093,5.242515115,2.550805793,2.085707171,0.322685498,1.522543403,4.897647144,3.647875606,2.934832296
2420,18.78693209,11.71067387,24.24956858,15.87184906,4.820555052,2.64748671,1.754887133,0.794857534,1.298755595,4.350512906,2.900774866,2.933488611
2421,19.41237039,12.1673058,24.99299902,16.69233391,4.295676705,2.863648641,2.078472043,0.633388085,1.514393733,4.979537959,3.78840885,2.936972557
2422,18.37725908,12.74872277,22.04986077,16.88297699,4.156465449,3.253884461,2.637571205,0.315462124,1.285128804,5.062397481,2.871435643,3.540594845
2423,19.07489348,11.69907989,22.55560613,16.64013956,5.243798448,2.688867004,2.145799413,0.642580653,1.58746356,4.4709444,2.910418219,3.070500564
2424,18.99426009,12.05084785,22.9881012,15.86376105,4.788178774,2.772674587,2.258219284,0.318589618,1.616204123,5.116227108,3.291520642,3.059969683
2425,19.22060685,12.42225125,24.11561432,17.33270579,4.282936925,3.577708601,2.243761505,0.620247294,1.634153945,4.985987107,3.541356335,3.534595252
2426,18.93680251,11.97641084,23.83251949,17.32781404,4.842364214,3.264942161,1.76303097,0.503425108,1.302134376,4.411059072,2.904948997,3.54985372
2427,18.23100995,12.52733978,23.192285,15.3932997,4.521564489,3.013904839,2.943724463,0.679362486,1.665104059,5.158228279,3.515441799,2.927820468
2428,19.52746907,12.46114607,23.33236293,16.29730976,5.303747452,2.728841361,2.273126336,0.865111202,1.38076743,5.714422,4.11577836,3.03783546
2429,18.94042144,13.48509685,21.51723231,16.26179103,4.433170941,2.987687371,2.056341276,0.314757257,1.638432463,5.453638081,2.926785973,2.935761301
2430,19.07037368,12.1187253,24.35456302,16.85821505,5.112612153,3.401068543,2.038640517,0.788408382,1.47567057,4.749852069,3.664799902,3.513293167
2431,18.65825628,11.73665194,25.22668959,15.92910742,4.311598064,2.552751991,2.074183842,0.321777415,1.203156416,4.564862392,3.103299472,2.935667735
2432,19.25912854,12.44042455,24.51077911,16.6094409,4.6304192,3.179391715,1.914280931,0.491262525,1.836249567,4.149059205,3.021186956,3.058201151
2433,18.12077564,12.60294127,24.17184847,15.74041796,4.081479269,2.649936486,2.407842562,0.495077643,1.299790412,5.309716468,2.916605215,2.943635395
2434,19.34094993,11.54659492,23.66124775,15.60622898,5.425603433,2.94092133,2.447569638,1.093642826,1.884873699,5.193970039,3.577036836,2.91522283
2435,18.78193155,11.43451977,23.52693696,16.39124664,4.521093484,3.193362593,2.51426962,0.825067538,1.681073846,4.640860148,3.476361816,3.078114184
2436,18.44974098,12.13215307,24.34937363,16.68994069,5.402897985,2.527223882,1.749847871,0.727675055,1.187741534,4.81188511,3.560486063,3.6803363
2437,18.4727729,13.11677811,22.65289527,15.69242497,4.910574871,2.644615543,2.061252998,1.10243082,1.29685845,6.156174708,3.106725739,3.058806996
2438,18.62289205,11.61540721,24.42725561,15.78442356,4.606866861,2.839388327,2.064653431,0.934204692,1.50057512,4.316416081,3.147429161,3.045135002
2439,18.08185049,12.52238639,24.01212826,15.52353815,4.367551929,2.652746521,2.212311043,0.693625985,1.303150946,4.980803028,2.932160222,3.04913421
2440,19.25597317,12.97195197,21.0854049,17.38036195,4.916929105,3.036605364,2.277925336,0.322550844,1.279111903,5.126048302,3.843434893,3.460128521
2441,18.62971422,11.94422102,26.77452026,15.96718527,4.169538941,2.67125418,2.062144353,0.293771608,1.317987165,4.080684927,2.945513415,2.95032968
2442,19.05888315,12.71457149,22.82412994,16.12479217,4.773665711,2.946988659,1.755452966,0.798142452,1.599231566,5.158710944,2.947290985,2.931105155
2443,18.52122745,12.5377919,22.16252188,16.61881488,4.924411121,2.520256084,2.113415659,0.323821033,1.178170373,5.239255599,3.607539906,3.549954863
2444,17.97704983,13.86139604,21.17633584,15.96781783,4.936387555,2.809466598,2.852769876,0.600284211,1.466986764,6.432914562,3.942990518,3.554119225
2445,19.45222214,12.59553777,23.95184948,17.45699751,5.13112682,3.283646963,1.742651509,0.310544925,1.301554139,4.897794798,3.502781142,3.55938632
2446,18.35597943,11.25578178,22.91441057,16.75981206,4.157108543,4.006740736,2.549823378,0.959120809,2.091021595,3.844294428,2.826888353,3.651268934
2447,18.49333226,11.55509178,22.51161245,16.76397062,4.286063081,3.328473319,2.505775193,0.326376762,1.539181901,4.24527548,2.877687301,3.706789715
2448,19.49232765,11.75389555,23.23511417,16.29976427,5.223797309,2.649875609,2.086886952,0.317629019,1.629222322,4.959455272,3.53723839,2.935531535
2449,18.67524356,12.35738989,24.10692884,15.98127706,4.304066596,2.980377318,2.60423541,0.617191742,1.630781742,4.805650028,3.127901461,3.068867087
2450,19.34499704,11.97128278,22.88441268,16.39611572,4.836072002,2.62307674,2.026756565,0.317944902,1.284263534,4.810776761,3.654202585,2.914065729
2451,20.0982272,11.51820239,23.78479605,15.51401031,6.117505149,2.648411519,2.2288966,0.649378948,1.606017808,5.56879375,4.423243807,2.934560641
2452,19.17747124,13.01749279,22.66482338,16.26262502,4.418081594,2.710557667,2.216516189,0.501697203,1.368329234,5.575017435,3.635026938,2.915572465
2453,18.32168617,11.61663746,24.21848405,16.3843315,4.521066211,2.656874142,2.056829095,0.851519607,1.30880021,4.748748792,3.07161427,2.939977521
2454,18.75094076,12.32523554,21.0896839,17.3879975,5.291253668,2.63085957,1.745561827,0.483615044,1.292171762,4.783701591,3.62241291,3.561913192
2455,18.48155595,11.66561527,23.79886391,16.26129553,4.086634271,2.648536739,1.759655787,0.319377019,1.299735959,4.146081648,2.947921304,2.935849516
2456,18.48983144,11.59772857,23.3897437,17.42238898,4.30850526,3.57064095,2.036896752,0.790196324,1.589111697,3.981135008,2.96206125,3.55503863
2457,19.01437152,13.17179129,22.25624077,17.05509218,5.530993105,2.529645958,2.11135591,0.32058727,1.189454015,5.477580233,4.100693975,3.548124235
2458,19.41165311,12.07729425,22.79210528,15.77479413,5.039271734,2.690652413,2.659888801,0.319986986,1.459807431,5.345063056,3.623153137,3.080189356
2459,18.64174087,11.89159726,24.70783565,15.73956777,4.298561556,3.29983864,2.793181699,0.949681306,2.345386101,4.484523627,2.955169704,2.943682517
2460,19.26470255,12.82232827,21.05190802,18.006926,5.321067054,2.974917678,1.747676488,0.304574532,1.627160585,4.841589383,3.65091336,3.595371891
2461,19.41016538,12.29155388,24.82975147,16.47628751,6.037279454,2.925648815,2.44977562,0.696304593,1.890552069,5.59716097,4.264846897,3.718357131
2462,19.32744739,12.78618296,21.38330466,16.49160092,5.295822702,2.843830834,2.413334772,1.023205063,1.493690138,5.445392547,3.741323367,2.939653569
2463,19.15981581,12.30715597,23.37582907,15.96293313,4.702743696,2.555258432,2.468228432,0.32531519,1.205117737,5.088434015,3.559740488,2.939762371
2464,18.47557649,11.80580457,22.28071931,16.47103568,4.483740086,2.623030196,2.388112165,0.503277549,1.565640113,4.473666668,3.051312181,3.040278978
2465,19.13892356,12.45987698,22.72823495,17.03022936,4.481110891,2.913808194,1.948701228,0.319634329,1.564759958,4.658521629,3.517129392,2.938938729
2466,19.70256068,13.05948505,23.15160668,16.73376639,5.002060396,3.421738194,2.438855787,0.729811189,2.224931404,5.316897852,3.555816112,3.052974578
2467,18.53191354,12.10646444,25.65907696,15.72214196,4.592079709,2.957955351,2.17186421,1.076735065,1.608700442,4.800009496,2.959657716,2.935989067
2468,19.66175545,12.49383812,21.19995833,17.21824753,5.749946506,3.085984833,1.937192509,0.693753965,1.373953601,5.0490291,3.5202569,3.468560543
2469,19.33204227,11.63703351,23.82920462,16.42935732,5.205390999,3.775935087,2.468940294,0.779738212,1.63574452,5.348872989,4.004936169,3.706016003
2470,19.53934051,12.95655602,21.62233806,16.72047929,4.469698599,2.869882162,2.033303079,0.699527244,1.528208597,5.297421005,3.676801846,2.910496891
2471,18.71745188,12.38446613,23.51373127,16.56919976,5.199204621,2.938493039,2.162174458,0.731318048,1.59901069,4.829836715,3.549834631,3.56348384
2472,18.79655722,12.10188259,22.37239549,16.86181694,4.59522205,3.184859768,1.933135235,0.811449069,1.835604859,4.191427895,3.044950187,3.05491085
2473,18.95504163,12.07540555,23.63560217,16.74330407,4.487870435,3.752386981,1.953791456,0.791972581,1.762909237,4.238994997,3.005199996,3.570352486
2474,18.74630842,12.50533754,21.77064176,15.81426498,4.967698686,2.648487142,1.946749916,1.016138869,1.298346447,5.456081414,3.070947667,2.938686851
2475,19.16768469,12.95710971,22.67746829,16.88762985,5.294683984,2.781530806,1.751466278,0.828596577,1.302028266,5.572565212,3.571256933,3.059642419
2476,18.77805157,12.50907819,21.4155071,16.88289777,4.267356318,2.991927644,2.259582827,0.643070508,1.641786949,5.086555019,2.981079102,2.939167659
2477,18.93110139,12.15204338,22.40108077,17.0865536,4.746374859,3.147302617,2.049132235,0.322018026,1.178318739,4.966961617,3.68517036,3.52997775
2478,18.6912196,12.52139008,21.57179898,16.51237845,4.91665225,3.139024648,2.537745669,0.795861228,1.66363122,5.21406615,3.611263128,3.680764196
2479,19.21482578,12.98059153,20.25401367,16.42504636,5.142593156,2.515937858,2.210893498,0.633284511,1.172795709,6.096885841,3.812826976,2.902878848
2480,18.72057231,11.52840191,23.27365191,16.76767788,4.241720196,3.807492968,2.181332997,0.50135918,1.948426705,3.905152857,2.89253128,3.684287073
2481,18.77269206,12.61456286,21.32959001,17.45210298,5.632556983,3.453565524,2.334383936,0.971926914,1.465995232,5.821897755,4.203145398,4.158613983
2482,19.18215693,12.47881074,22.73112171,16.82809405,5.191906177,2.617001207,2.11364261,0.59236294,1.27225749,4.979109719,3.663300387,2.91073427
2483,18.58117691,12.10363451,22.4927376,16.07359812,4.62498094,3.076562949,2.169785524,1.124134757,1.610561973,4.787000609,2.911817974,3.050001747
2484,18.27441708,11.91633569,23.24092421,16.01440007,4.533109619,2.61331,2.122960919,0.656826807,1.273212495,4.57085894,3.054007081,3.048027817
2485,19.33195413,13.01766952,22.6346615,16.91106652,5.156896369,2.903339825,1.765036989,0.731861421,1.555265893,5.365005047,3.555950112,2.936666428
2486,18.96068296,12.69462425,21.57177819,15.9229436,4.697314236,2.882863347,2.157630889,0.704153135,1.541189782,5.434087076,3.375806304,2.910954924
2487,18.48697908,11.63891904,21.79811222,17.14035227,4.203074994,2.797824577,2.018489398,0.599719445,1.454682429,4.197833152,3.139623574,3.053256623
2488,18.99460439,12.07917973,23.53131046,16.91475409,4.286488296,3.402411839,2.236971721,0.957387701,1.496985232,5.083504682,3.606113106,3.47127916
2489,18.87593659,12.10826161,24.24270555,15.39040539,4.531682941,2.650635136,2.636731757,0.314963981,1.30103956,4.822315432,3.503734251,2.938818941
2490,19.33480689,12.26848149,23.78183326,15.69469522,4.946914031,2.551073526,2.523218178,0.316495423,1.201534506,5.324026948,3.666771344,2.941290104
2491,18.12203594,11.53349918,24.80239143,15.83478059,4.040646101,2.888622959,2.478828029,0.869104877,1.546606691,4.259718939,2.815793815,2.90847565
2492,18.27149024,11.6311271,21.42716484,16.75379769,4.334563977,3.695962764,2.465777102,0.989543545,1.682426996,4.281620889,3.064081887,3.728197605
2493,19.32664947,13.0370794,23.97756039,17.50764456,5.938937759,2.548386572,1.762769307,0.320665015,1.199655457,5.401784101,4.182907677,3.594377677
2494,18.61292323,11.9067605,22.10373821,16.7789158,4.521684265,2.533608165,1.943287736,0.690538327,1.193416223,4.846505888,3.000774685,2.916601566
2495,19.57807263,12.30613098,24.70666006,16.46915314,5.77534354,2.916147058,2.199204466,0.607144265,1.743312797,5.550008774,4.251142669,3.543761391
2496,18.76078992,12.45801636,21.0812446,17.3942882,4.895836559,3.158902162,1.761789944,0.611924148,1.198457829,5.19892735,3.640641456,3.548483712
2497,18.97116556,12.76172592,23.24259233,16.28359269,4.656833526,3.125758303,2.878441246,0.797046268,1.777027188,5.222655415,3.715820142,3.066076052
2498,19.32985907,12.19524407,23.43120801,16.71968481,6.071293401,2.549877263,1.95337467,0.650455744,1.390404723,5.503320723,4.33041487,3.593225488
2499,18.91967544,12.22348245,24.4820602,16.08731729,5.149853975,2.838292429,2.539301962,0.912238477,1.673499878,4.916948248,3.6281701,3.034689867
2500,19.18432755,12.64185143,23.75722229,16.16486875,5.165884974,2.623410707,2.606857891,0.425294357,1.281394439,5.591667844,3.714104956,3.076081575
2501,18.41099481,12.78836217,23.78683774,15.92102175,4.004979855,3.015577511,2.418803877,0.69969301,1.676095163,5.085331469,3.112300563,3.041477248
2502,17.99648533,11.36036746,23.60052967,16.21284861,3.905412957,3.553128899,2.459003004,0.73178358,1.588404305,4.084152104,2.81059424,3.52805732
2503,19.06507744,13.12610993,22.1265629,16.22659072,4.065824554,2.623974594,2.675515243,0.49566463,1.285286786,5.471523749,3.645484585,2.91394033
2504,19.55907415,13.63506911,21.52704443,16.99019846,6.013514584,2.762356535,2.063958367,0.314845559,1.296619676,6.531462343,4.146681898,3.722788888
2505,18.55657576,12.59190738,21.09201809,16.19420566,4.418819232,2.67612858,2.173836671,0.625720095,1.201656314,5.179012962,3.01512749,3.062215845
2506,18.91945866,11.69762803,23.63874143,15.86664438,6.06137617,2.836412896,2.234810708,1.330932282,1.671060491,5.371707708,4.164639979,3.500364594
2507,18.87344848,11.65942162,25.096262,15.64436283,4.932387771,2.934710782,2.227891701,0.912567863,1.594518839,4.773068246,3.60177849,3.033866843
2508,18.7087068,12.37486287,22.65541393,17.06314374,4.540674958,3.579068492,2.297253811,0.686710627,1.839739029,4.91889417,2.957140975,3.602360676
2509,18.80568724,12.16061483,23.93140038,16.68883857,4.42109346,2.712631184,2.287848751,0.511669889,1.370957619,4.467937048,2.963421412,2.910485224
2510,18.7514855,12.36237153,22.81799606,15.93458808,4.814268421,2.556080402,2.377680337,0.732560529,1.205939706,5.110753476,3.133961724,3.058086035
2511,19.22411719,11.6706317,22.00968042,16.49647167,5.065809295,3.907804493,2.04689977,1.073700558,1.906173472,4.719307365,3.557539311,3.574094172
2512,18.91886249,11.97806979,22.75232003,16.47170594,4.574191947,3.119997398,2.338793137,0.319348606,1.470490463,4.658009237,2.918520761,3.505601929
2513,19.2370027,11.52729416,21.61494041,16.47386091,5.223463526,3.421126976,2.528889048,0.755542178,1.668106648,5.069634248,3.434166794,3.699932422
2514,18.84573029,11.33918258,23.51870253,16.52584876,4.998426201,3.617944894,2.040162023,1.049613255,1.610221459,4.638708001,3.62604475,3.600112647
2515,18.57433211,12.62550837,21.05816145,16.80854093,6.430065109,2.550554387,2.078983976,1.042189455,1.516877639,5.706654592,4.391683924,4.369594958
2516,18.72346306,11.68476776,24.24894302,16.56592446,4.555010677,2.630667906,1.926973148,0.315884058,1.47184092,4.235826688,2.960271841,3.0207766
2517,18.64407017,12.63956692,23.46540762,15.74374229,4.688310387,2.830179841,2.403347143,0.979248607,1.481448726,5.265560993,3.000072629,2.936576336
2518,18.77118128,12.96168712,20.95438036,17.35308795,5.609686248,3.143341272,2.154912421,0.648439483,1.189786699,5.70802554,3.71401482,4.292486568
2519,19.76249563,12.1482429,23.98979103,15.5862187,5.279145803,2.632870095,1.934776806,0.319867516,1.290641662,5.133338886,3.625000182,2.91563968
2520,19.66226253,11.96789355,23.80609369,16.13690989,4.7994453,3.450610637,2.231872084,0.807420062,2.109478922,4.524121797,3.575756012,2.910770648
2521,19.08047805,13.49403683,22.87871432,17.65705899,6.096646915,2.818239423,1.928598597,0.485781924,1.47048233,5.742674635,4.44392917,4.416755438
2522,18.66018877,11.70242098,23.67099103,17.01266684,4.394484325,2.892983974,2.110191257,0.691479097,1.550967706,4.400613233,3.178230097,3.080917468
2523,19.43614482,12.89382156,22.05515855,15.81891911,5.085480008,2.952628308,2.223452546,0.602281263,1.604554377,6.266374094,3.744922725,2.937538359
2524,19.91613098,12.29061366,21.75588922,16.53354955,5.632178195,2.787983773,2.707554939,0.419434941,1.660848851,5.606481592,4.103359895,3.073501968
2525,18.66595813,11.55304804,24.64586164,16.41446459,4.284490066,2.735627192,1.948818611,0.50568395,1.385486496,4.254254335,3.085501611,2.939762371
2526,18.60833699,13.02695323,22.70272159,16.40824747,4.736017212,2.75685849,2.655203346,0.318449145,1.280058617,5.308670544,3.512579884,3.62396285
2527,18.91367917,11.62507961,25.20801869,16.27124798,4.617789223,3.226202707,2.205647092,0.775227055,1.758577039,4.203482148,3.387595406,3.046007768
2528,18.88198721,11.90086494,22.90183863,16.07616029,4.486332992,2.553264035,2.244425528,0.325907376,1.383305587,4.599332398,2.989793132,2.932309795
2529,18.32278661,11.58991501,26.23263981,15.65086356,3.918338411,2.972745322,2.368888322,0.635894497,1.623206302,4.104734497,2.952695138,2.94295035
2530,19.52813835,11.89138489,23.66571814,15.65647419,5.189056759,2.549118658,2.554384294,0.314516929,1.574334705,4.720701697,3.476196767,2.94131373
2531,18.664586,12.47709276,20.98787003,16.65431682,4.294353091,2.626108224,1.742670726,0.315367007,1.287295017,5.031955337,2.967434621,2.91173724
2532,18.85821591,12.43307272,24.48832198,16.90652174,5.44070643,2.531197087,1.754118994,0.677080903,1.191005144,5.089713705,3.501100918,3.48512394
2533,18.4071763,11.82659706,21.28171175,16.43104788,4.654455498,2.802459082,2.200740015,1.149971791,1.462267139,4.628950953,3.112743136,3.036204268
2534,19.04121318,12.41855153,22.73951702,16.11368533,4.746092409,2.620595146,2.064106896,0.496826061,1.280497641,4.883304601,2.951070958,2.905778556
2535,18.59515353,11.53836143,21.87937302,16.4290553,4.750381682,3.680589297,2.472071587,1.032829535,1.535230691,5.022656479,3.438893998,3.711359403
2536,18.86554804,11.7867713,24.00149838,16.84465729,4.255715074,3.278944556,2.172292826,0.726727053,1.928798482,4.140950292,2.866326971,2.940044398
2537,19.1091835,12.46327579,21.11362818,16.15754397,4.763896525,2.625486985,2.044083845,0.500891649,1.583983762,4.943373005,2.975558772,2.910237047
2538,18.41316342,12.31703503,22.08782213,16.64640182,4.579749253,3.167702029,2.02204163,0.641267707,1.186022246,5.075176337,2.915937166,3.547532336
2539,19.23632015,12.91771005,23.19676311,16.7604499,4.816559786,2.530532648,2.44937039,0.322499076,1.188304214,5.202504492,3.685761644,2.9178527
2540,19.72905869,11.97529554,24.85240029,16.31726757,5.201674807,2.640042146,1.746653709,0.3115972,1.30122894,4.89920244,3.609662298,2.916503407
2541,18.55405555,12.27149765,24.92107386,15.64801363,4.299690323,2.651203412,1.925951245,0.31353883,1.301948503,4.852850046,2.929781214,2.936042864
2542,17.67585178,14.02353599,20.71096718,15.98337637,4.737371925,2.54532699,2.806488837,0.627577141,1.193530138,6.113698752,3.594739954,3.558113598
2543,19.38529658,13.12424097,21.64308383,16.8521891,5.960444261,2.520952851,2.35247401,0.495218414,1.484171336,5.715225374,4.113985477,3.498769827
2544,20.04358046,12.39359439,22.96309806,16.55641729,5.864690189,2.966262112,2.070174789,0.802860135,1.612995097,5.470579098,4.302228439,2.945018099
2545,18.70377566,12.02487159,22.79002805,16.18626036,4.577824006,2.529978975,2.055577339,0.495938909,1.187750541,4.869719529,3.098840656,3.034952922
2546,18.76633196,12.15425771,23.3376161,16.37810858,4.88348449,3.243531583,2.147197514,0.598421239,1.585295994,5.02623265,2.874499181,3.634684238
2547,19.30619468,12.49635956,22.95026289,16.36635644,5.40734253,2.729419429,2.238918782,0.834998107,1.379278734,5.302328238,3.716995712,2.935177728
2548,18.68408895,11.95134055,22.88342498,16.14287152,4.06394854,2.907836921,2.053472246,0.506580666,1.560079828,4.358886546,3.026649513,2.936349589
2549,19.09357017,12.10081011,25.54296518,16.28384266,5.181393683,2.54821492,1.655809341,0.687943875,1.195113239,4.606410905,2.919823526,2.933986193
2550,17.62410593,13.87343899,22.58146256,15.37653985,3.87094204,2.968121554,2.916502434,0.642588125,1.615654396,5.890373477,2.885887831,2.934038909
2551,18.44168025,11.43025,23.92868127,16.21152806,4.2863196,3.888421479,2.547254649,0.934276779,2.089138382,4.000066595,3.011910916,3.677766622
2552,19.10535625,12.38667105,23.21679838,16.75521089,5.474259132,2.926446286,2.036456252,0.591137638,1.57771517,5.504198602,4.235382579,3.59801603
2553,19.78784526,12.60524617,24.84864606,17.08785232,5.287625553,2.652117985,1.7584374,0.315620727,1.300321133,5.270140379,3.805273476,2.937828369
2554,18.6767449,12.27600159,24.0367915,16.75868745,5.028468626,2.65647882,1.944589342,0.315362168,1.495883584,4.725414927,3.634532663,3.600541974
2555,18.48997617,12.36345577,21.09974375,16.64531291,4.105579083,2.540743726,2.393537238,0.324407148,1.192669795,4.811345436,3.007722769,2.926661912
2556,19.01683494,12.02736513,24.87112502,16.38320979,4.445463628,3.000175358,1.738362945,0.611818601,1.660693009,4.089931871,2.994761004,2.906434896
2557,18.3697751,11.06928255,22.74915028,16.5137664,4.661253534,3.174551233,2.092816669,0.699908973,1.534022225,4.161275967,2.813587096,3.554250326
2558,18.27120088,13.28329612,23.67220142,15.97877932,4.78778763,2.624110145,3.233897182,0.426566048,1.622009344,5.90320825,3.465805062,3.529737841
2559,19.7871621,12.4305477,21.78660493,17.21158282,5.062334671,3.27015849,2.01946143,0.600156892,1.927016342,4.655362988,3.372061145,2.908933699
2560,18.80525903,12.60108362,22.42626787,16.70395468,4.28680148,2.651062865,2.099349166,0.313885801,1.301831489,4.837094994,2.981986666,2.939366706
2561,18.46593084,12.55675632,23.18895678,16.97225212,4.86413683,2.555764686,2.176936109,0.32537085,1.206169111,4.874274149,3.622982654,3.615796032
2562,18.41707049,11.92222391,24.85614333,16.69924965,5.024533475,2.647808071,1.754043673,0.799596749,1.296619676,4.967892548,3.505414115,3.50992244
2563,19.22470346,11.80911886,26.23596351,15.99385249,4.75288626,2.613031881,2.126370107,0.307796557,1.665121738,4.045437784,2.96073088,2.913606882
2564,19.02428985,11.36463702,21.98854339,16.86817377,5.136432567,3.452494914,1.945000515,0.813371432,1.386431017,4.752845763,3.743622762,3.779848676
2565,19.34422396,13.84163911,21.13527418,17.36088374,6.240976976,2.694893629,1.911950205,0.821780839,1.352877361,6.565343604,4.285556353,3.683052427
2566,19.16606968,11.899673,24.30768903,16.24786617,5.268817511,2.515954971,1.913530896,0.587378465,1.173869261,5.108699762,3.776636614,3.079508968
2567,18.77453453,12.31678296,24.24955921,16.32722016,4.557115412,2.554497538,2.137158739,0.325182834,1.205766423,4.682771275,2.925850442,2.934007863
2568,18.16912771,12.07349021,22.66051227,16.61238422,3.891555778,2.550022823,1.76237722,0.320850573,1.199882127,4.642373794,2.972758642,2.938991378
2569,18.48596077,11.56087814,20.92482266,16.4850624,4.457327137,3.431349533,2.400319573,0.4834443,1.629355112,4.305985821,2.837241566,3.700564093
2570,18.27095052,12.76566921,21.10007791,15.56714521,4.593931865,2.529753757,2.415003491,0.957590948,1.189561814,5.685405119,3.127516904,3.041041873
2571,19.10816494,13.53834627,22.22203258,16.0614295,4.76040465,2.550007048,2.137128856,0.320116049,1.200958812,6.010958605,3.093636156,2.936603
2572,18.82955935,11.30905731,23.64867295,16.10173051,4.674769528,2.810227085,1.921370904,0.774741017,1.467084936,4.302294161,3.479923571,2.898639678
2573,19.14938694,11.60822291,22.76086421,16.76492719,4.836146642,2.550518596,1.764502595,0.321569942,1.201263687,4.837388248,3.795942648,3.063366556
2574,18.85619511,12.36306602,24.29777032,16.18178545,4.636009995,2.949007753,2.100072123,0.582386155,1.610194546,4.628251981,3.038869238,3.043084932
2575,18.89491307,11.84315083,24.35456404,16.10331554,4.972797215,2.62683209,2.10707821,0.59262717,1.288018884,4.987166084,3.732463699,3.045258307
2576,19.4531796,12.25938818,21.57043731,16.35482934,4.647950408,2.5157005,2.507831174,0.603442039,1.583284736,4.976106696,3.84919002,2.899474217
2577,18.91534758,13.0400132,22.59688983,17.28692411,5.645624402,2.762698725,2.111899307,0.658793077,1.290442332,5.640222458,4.132091791,3.677444998
2578,18.91961448,12.33189486,24.52519418,16.08844027,4.431713981,2.911254048,2.041287219,0.505159648,1.561658473,4.424728622,2.941078067,2.939917765
2579,18.5631454,11.8724815,24.17849078,16.04479786,4.227131043,2.917467819,2.440854771,0.707614054,1.574987986,4.55090588,2.887656247,2.914806901
2580,18.47190859,11.3849512,23.52465958,16.68480684,4.696055301,3.947339171,2.459003004,0.692168689,1.588404305,4.085348149,2.809932638,4.328808048
2581,18.75899859,12.26318965,22.05178249,16.71688961,4.652111542,3.219849775,2.05204606,0.507088004,1.488807153,4.747058016,2.957043304,3.607162767
2582,18.44594926,12.09918912,22.71749904,17.25187848,5.203097905,2.692453224,1.912360236,0.757095148,1.349311076,4.829257087,3.675306879,3.537204451
2583,18.45741183,11.94857124,22.74913491,16.77181278,4.821880649,2.628889088,1.928294169,0.317878511,1.469047849,4.533287588,3.504030589,3.559014029
2584,18.84099538,12.64612768,21.11717506,16.22482561,4.329733702,2.962105775,1.921988828,0.651326005,1.611959701,4.883787659,3.013151173,2.939302655
2585,19.24233549,12.03408806,23.81719245,15.83529312,5.302852405,2.525824196,2.382788178,0.513074398,1.458200386,5.350306926,3.622061538,3.037885257
2586,18.31597342,11.42573787,22.71817494,16.27899788,4.527068251,3.135145959,2.220183558,0.682385453,1.373019899,4.489586622,2.987777961,3.523567487
2587,18.17230192,11.60992035,23.97252448,16.24715848,4.629235463,3.179852793,1.936568023,0.686683941,1.187867687,4.233046867,2.90950503,3.684793331
2588,19.68963081,12.46112486,23.55197726,15.99126381,5.281060787,2.649744711,2.388198898,0.311483062,1.300205691,5.4768511,3.687033719,2.940465597
2589,19.45470928,11.91707285,22.70913803,16.48288231,4.929739911,2.631845097,1.933664767,0.313771803,1.307271272,5.031380932,3.54115075,2.940565958
2590,18.34384804,11.62665959,22.10469817,16.09991811,4.586724445,2.818508865,2.450273237,1.252330056,1.478316922,4.687253781,3.102634088,2.915444466
2591,17.99169009,12.36858662,21.42342202,16.99538451,4.537464974,3.626461628,2.756481623,0.775270268,1.634847736,4.9436348,3.484594088,4.216553915
2592,19.48163366,12.49864263,22.07755988,17.25249682,4.938623416,2.645419004,1.749885735,0.304256253,1.296687889,4.755887058,3.73330625,2.938966262
2593,18.99961963,11.8447651,24.17199718,15.73383109,4.617601104,2.926092357,2.744749445,0.692369588,1.891988442,4.221962238,2.993569598,2.938675905
2594,18.77907374,12.24485373,23.39234884,16.14004627,4.569022771,2.650678424,1.740479595,0.475082738,1.310486482,5.080468109,3.068671292,2.917882143
2595,19.93755529,12.90893958,24.62377293,16.58800909,5.593198536,2.643688952,2.238161215,0.317181367,1.295931859,5.74282243,4.275936478,3.059599265
2596,19.57326988,13.09244414,24.46692335,16.77788515,4.918891709,3.016150682,2.262097333,0.315868513,1.663049001,4.964749746,3.641420178,2.942614555
2597,18.56178863,12.00485441,22.78334983,16.62644293,4.311312643,3.094973719,2.213023588,0.322751131,1.182358059,4.458961452,3.091901885,3.481746517
2598,19.08918949,11.96811831,23.1442287,16.29310197,4.930182391,2.669040262,1.745454864,0.615788455,1.182291096,4.665791412,2.985401007,3.048996553
2599,18.79831864,13.17609426,22.45305379,16.04641486,4.279859794,2.614716437,2.327812304,0.316020196,1.271574289,5.4433395,2.983674673,2.903365823
2600,18.94611028,11.40571535,23.24947408,16.35494556,5.101247282,2.65423748,1.753000893,0.733229531,1.190304954,5.007059118,3.482417919,3.040035747
